269,1,1
436562,1098550,1
523875,1463675,17
436562,1098550,17
174945,6442593,1
5667375,2390775,9
3219450,4010025,9
4438650,2266950,9
6886575,4057650,9
6886575,3581400,9
6886575,2390775,9
3219450,3505200,9
3219450,1838325,9
5667375,4038600,9
4438650,4038600,9
5667375,3533775,9
4438650,3505200,9
1593850,3927475,1
7596188,4064000,1
1593850,3632200,1
1593850,2573338,1
7558088,4495800,1
6334125,4495800,1
6372225,4030662,1
5110162,4495800,1
2549525,4495800,1
3894137,4495800,1
2475756,4784725,1
3699917,4784725,1
6148239,4805362,1
523875,4865687,1
4924078,4784725,1
2475756,5200650,1
3699917,5200650,1
4924078,5200650,1
7372400,5200650,1
523875,5251450,1
6148239,5200650,1
2475756,5635625,1
3699917,5635625,1
4924078,5635625,1
7372400,5635625,1
523875,5578475,1
6148239,5635625,1
5526473,402339,17
174945,237215,1
174943,27536,1
7372400,4805362,1
8710727,240787,13
