0,0,1
119062,230188,1
119064,6467475,17
8072438,322263,13
224227,229888,1
3578226,1649413,1
3578226,1649413,25
2170113,881063,1
2816225,1527175,1
3462337,2173289,1
4108450,2819400,1
4755357,2193132,1
125414,3225801,1
125414,3225801,1
1392237,3225801,1
1392237,3225801,1
2659063,3225801,1
2659063,3225801,1
3927476,3225801,1
3927476,3225801,1
5192712,3225801,1
5192712,3225801,1
6459537,3225801,1
6459537,3225801,1
5401469,1547019,1
6048375,900112,1
7134227,1495425,1
7361238,1441450,1
7727952,3225801,1
7727952,3225801,1
