75141,123239,1
0,6249777,17
4993145,2348000,1
6076646,1080257,1
6076646,1080257,1
6076646,1261846,1
66877,1000982,17
66877,1189596,17
66877,1172327,1
205411,5610931,17
205411,5842541,17
205411,5790436,1
483449,4111835,17
2290679,5636230,17
6271252,5600994,17
446338,2218245,17
178778,1434778,1
7336138,77511,1
7881462,54745,17
7881462,532726,17
6611449,532726,17
1207803,1289901,17
4981568,1289901,17
1207803,3071166,17
4970564,3059735,17
1560017,1935240,17
1252768,1947328,13
1560017,2262463,17
1252768,2274551,13
1560017,1653737,17
1252768,1665825,13
1560017,1326516,17
1252768,1338603,13
5435901,1988604,17
5037211,2000692,13
5435901,1421895,17
5037211,1433984,13
5435901,1705250,17
5037211,1717338,13
5435901,2271958,17
5037211,2284046,13
7018874,1751028,17
6631616,1763115,13
7018874,1440645,17
6631616,1452731,13
1657196,3946755,17
1304150,3958844,13
1657196,3674907,17
1304150,3686995,13
1657196,3387140,17
1304150,3399228,13
1657196,3107331,17
1304150,3119420,13
3208214,4200440,17
2887615,4212528,13
1657198,4226564,17
1304150,4238652,13
3208214,3154178,17
2887615,3166263,13
3208214,3406528,17
2887615,3418616,13
3208214,3655519,17
2887615,3667605,13
3208214,3914263,17
2887615,3926351,13
5425216,3125647,17
5425216,3336366,17
5425216,3762776,17
5425216,3547083,17
7216357,3530532,17
5070369,3116757,13
5070369,3325400,13
5070369,3534045,13
5070369,3745593,13
6952601,3521642,13
7216357,3125647,17
7216357,3328091,17
7216357,3935419,17
7216357,4351735,17
7216357,4126431,17
7216357,3744405,17
6955055,3926526,13
6955055,4342843,13
6955055,4117538,13
6955055,3735515,13
6955055,3319198,13
6942026,3128186,13
5425216,3989904,17
5067561,3991431,13
4085221,5488506,1
8127441,5462008,1
4129711,1226788,1
7983197,1226788,1
7520229,980223,1
7261053,991561,1
5402357,4185792,17
7230430,4540122,17
5380278,4390678,17
7264358,4745008,17
5089936,4198492,13
5090717,4403378,13
6975161,4552822,13
6974798,4757708,13
3218271,1349580,17
2887615,1362280,13
7005309,1984466,17
6639018,2008361,13
5378491,4591734,17
5071243,4603822,13
3229700,1594221,17
2874853,1585329,13
5398794,2576465,17
5045747,2588553,13
3223558,1824128,17
2870510,1836216,13
3237608,2106707,17
2884560,2118795,13
1563637,2561869,17
1243040,2573958,13
5369345,2846584,17
5048748,2858673,13
6992139,2239454,17
6640521,2252154,13
6987230,2524441,17
6640427,2528502,13
5409365,5094525,17
5062561,5098586,13
1607903,4503391,17
1300655,4515479,13
5395547,4830695,17
5077474,4854592,13
1631737,4814497,17
1296594,4793081,13
6979994,2781730,17
6656144,2794430,13
3195190,2393121,17
2871339,2405821,13
7291675,4947001,17
6955055,4959089,13
