269,1,1
272597,1085850,1
272597,1097502,17
369584,1546225,17
369584,5837366,1
6810374,1667004,1
6810374,1903913,9
6810374,1965454,1
6810374,2192995,9
7851775,1965454,1
7851775,2192995,9
5526473,402339,17
174945,237215,1
1270000,3098800,24-52
5957887,5232400,5
6015037,5232400,5
5957887,5232400,5
5619750,2154238,9
1728788,3116263,9
5346700,2479675,1
3092450,3155950,1
6097587,5492750,1
6116637,2892425,1
5500687,5492750,1
5340350,3854450,1
4724400,5492750,1
4564062,3978275,1
3943350,5492750,1
3783012,3911600,1
3162300,5492750,1
3001963,4035425,1
2393950,5492750,1
2225675,4092575,1
1497012,5492750,1
1535112,4244975,1
5699125,1855788,1
5699125,1584325,1
5965825,1854200,1
5965825,1582737,1
1463675,5868987,1
2238375,5868987,1
3013075,5868987,1
4562475,5868987,1
5337175,5868987,1
3787775,5868987,1
6972159,3336306,1
6972159,4445000,1
174943,27536,1
8013561,3336306,1
8013561,4445000,1
6111876,5868987,1
8710727,240787,13
