269,1,1
949325,1422400,1
5478462,1422400,1
174945,237215,1
949325,1422400,1
5478462,1422400,1
5576887,5208587,1
1022350,2260600,1
2667000,4913312,5
2667000,5797550,5
2667000,5356225,5
2667000,4471987,5
2667000,4030662,5
2667000,3589337,5
2667000,3146425,5
2667000,2705100,5
2667000,4913312,5
2724150,4913312,5
2724150,5797550,5
2667000,5797550,5
2724150,5356225,5
2667000,5356225,5
2724150,4471987,5
2667000,4471987,5
2724150,4030662,5
2667000,4030662,5
2724150,3589337,5
2667000,3589337,5
2724150,3146425,5
2667000,3146425,5
2724150,2705100,5
2667000,2705100,5
1058862,3698875,1
1058862,5359400,1
3406775,5465762,1
1058862,5022850,1
3359150,5022850,1
1058862,4584700,1
3311525,5908675,1
1058862,5908675,1
3282950,4584700,1
3263900,4141787,1
1058862,4141787,1
3530600,3698875,1
1058862,3255962,1
2892425,3255962,1
1058862,2813050,1
3073400,2813050,1
174945,6442595,1
5969000,2346325,1
5602287,2325688,1
5969000,3005138,1
5602287,2984500,1
5969000,3662362,1
5602287,3641725,1
5969000,4319587,1
5602287,4300537,1
5602287,3441700,9
5602287,2782888,9
5602287,4097337,9
3340100,3386137,9
174943,27536,1
1004887,2625725,1
3513137,2674938,1
8710727,240787,13
