269,1,1
4632764,1122362,1
174945,1122362,1
4632764,1122362,17
174945,1122362,17
5526473,402339,17
174945,237215,1
174945,6442583,1
174943,27536,1
8455025,2252663,1
6553200,2252663,1
4895850,3651250,1
8455025,5233987,1
4895850,2160588,1
6086475,5233987,1
4895850,5141912,1
8455025,3743325,1
6581775,3743325,1
7305675,5999162,17
7678322,1804988,9
7485763,2533650,17
4728054,1555750,17
7407747,3287712,9
7215188,4016376,17
7686960,4770437,9
7494400,5499101,17
6882979,76123,1
6882979,76123,1
6882979,288489,1
196850,1487487,17
1514475,2286000,9
3257550,3838575,9
3257550,4686300,9
3257550,2390775,9
1514475,2409825,9
2390775,2266950,9
2390775,2371725,9
1514475,2266950,9
2390775,4552950,9
1514475,2324100,9
3257550,2266950,9
2390775,3686175,9
1514475,2266950,9
3257550,2886075,9
2390775,2790825,9
800100,2366963,9
993775,2058988,9
944562,1785938,9
800100,2033588,9
800100,2276475,9
641350,2266950,9
669925,2033588,9
800100,2305050,9
944562,1785938,9
1042987,2241550,9
2781300,2762250,1
1909763,3148013,1
285750,3986212,1
285750,2825750,1
3690937,2238375,1
3648075,3271837,1
3648075,4171950,1
1909763,5057775,1
1909763,4029075,1
203200,2176463,1
1901825,5883275,1
2781300,3681412,1
3640137,5883275,1
285750,2359025,1
285750,2592388,1
285750,1943100,1
3648075,2547938,1
2781300,5300662,1
3648075,5124450,1
2773363,5883275,1
2781300,4586287,1
2824163,2281238,1
989012,1693863,1
1038225,3986212,1
1909763,2490788,1
1952625,2228850,1
1030287,5883275,1
1081087,2276475,1
989012,2058988,1
989012,1876425,1
8753474,240036,13
