187712,1227402,1
1497121,3791049,9
1497121,5403951,9
278805,1304918,17
1497121,1535889,9
7350520,3168071,13
5845929,1304918,17
5845929,5495230,25
278805,5495230,1
1497121,5495230,25
1497121,1304918,17
5845929,1599195,25
278805,1599195,1
6047611,2643339,13
7053119,2535159,13
1497121,1599195,25
278805,3882328,1
1497121,3882328,25
7785082,4850208,13
5845929,4492787,13
6639710,4772073,13
6645798,4426339,13
7990647,4304157,13
5845929,3882328,25
174943,27536,1
174945,237215,1
