0,0,1
346516,1053335,1
174945,6591013,1
7361767,581347,1
7416162,581347,1
7634278,595917,1
7361904,290085,1
7361903,290085,1
7634278,304655,1
174943,27536,1
174945,237215,1
1923155,1373652,1
1923155,1154757,1
5456352,1373652,1
5456352,1154757,1
450279,5119366,17
2253488,5119366,25
1923155,5119366,1
1923155,5119366,1
5758686,5119366,25
5456352,5119366,1
5583352,5119366,1
1923155,3108616,9
1923155,4072961,9
1923155,5037306,9
450279,4155023,17
2253488,4155023,25
5758686,4155023,25
1923155,4155023,1
1923155,4155023,1
5456352,4155023,1
5583352,4155023,1
450279,1426114,17
2253487,1426114,25
1923155,1426114,1
1923155,1426114,1
5758686,1426114,25
5456352,1426114,1
5583352,1426114,1
450279,3190679,17
2253488,3190679,25
5758686,3190679,25
5456352,3190679,1
5583352,3190679,1
1923155,3190679,1
2050155,3190679,1
558993,237215,1
