174945,237215,1
174945,237215,1
411491,1272111,17
6148365,2405634,17
6247002,2493508,1
6247002,2741327,9
6760557,4082188,1
6247002,4082188,13
6763973,2821527,1
6247002,2834227,13
6760557,3661967,1
6247002,3661967,13
6774860,4502408,1
6247002,4502408,13
6774860,3241748,1
6247002,3241748,13
6247002,3559580,9
6247002,3139359,9
6247002,3979800,9
6247002,4400020,9
517896,1367869,1
517896,1615688,9
2056505,2633322,9
4990138,1367869,1
4990138,1615688,9
2056505,3421493,9
2056505,4455884,9
2056505,5244055,9
517896,1700627,1
5150968,1700627,1
2056505,1700627,25
517896,2704241,1
5150968,2704241,1
2056505,2704241,25
5150968,3492413,1
517896,3492413,1
2056505,3492413,25
517896,4526805,1
5150968,4526805,1
2056505,4526805,25
517896,5314975,1
5150968,5314975,1
2056505,5314975,25
