0,0,1
1963738,820737,1
2305050,820737,1
2646363,820737,1
2987675,820737,1
3328987,820737,1
3670300,820737,1
4011612,820737,1
4352925,820737,1
4694237,820737,1
5035550,820737,1
5376862,820737,1
5718175,820737,1
6059487,820737,1
6400800,820737,1
6742113,820737,1
7083425,820737,1
7424738,820737,1
7766050,820737,1
8107363,820737,1
8448675,820737,1
3670300,1096962,9
3328987,1096962,9
2987675,1096962,9
2646363,1096962,9
2305050,1096962,9
6742113,1096962,9
6400800,1096962,9
6059487,1096962,9
4011612,1096962,9
5376862,1096962,9
5035550,1096962,9
4694237,1096962,9
4352925,1096962,9
8789988,1096962,9
1963738,1096962,9
8448675,1096962,9
8107363,1096962,9
7766050,1096962,9
5718175,1096962,9
7424738,1096962,9
7083425,1096962,9
171450,6203950,9
171450,1096962,9
5718175,5508625,9
4352925,5508625,9
2987675,4592637,9
4694237,3887787,9
3328987,3887787,9
2987675,3184525,9
1963738,3184525,9
1963738,2266950,9
1963738,1563687,9
7083425,3887787,9
6946900,4518025,1
5630862,4518025,1
4606925,3109913,1
5630862,5434012,1
4265612,4518025,1
4606925,3813175,1
3582987,3109913,1
3924300,2192338,1
4265612,1489075,1
171448,3086100,25
3890962,3981450,1
171450,3789362,25
2262188,4273550,1
3678237,4686300,1
5173662,4686300,1
6615113,4686300,1
171450,4494212,25
5097462,5602287,1
171450,5410200,25
3059113,3278187,1
171450,852487,1
171450,2168525,25
2830513,2360613,1
171450,1465262,25
3594100,1657350,1
4818062,2971800,1
119062,230188,17
