0,0,1
1472429,839853,1
174945,237215,1
174943,27536,1
7249613,3234764,1
6993472,1301242,5
1535252,1746239,9
1535252,3860794,9
1535252,4284319,9
1535252,4707845,9
1535252,5131372,9
1535250,5551821,9
1535250,5949317,9
1535252,1081736,17
3508657,1081736,17
3508657,1284868,9
1572498,5990738,17
4790728,897068,17
4790728,1284868,9
1572498,1362099,17
1572498,1785624,17
1572498,2209151,17
1572498,2632677,17
1572498,3056202,17
1572498,3479729,17
1572498,3900178,17
1572498,4323705,17
1572498,4747231,17
1572498,5170756,17
1535250,5570702,17
3441700,1266188,24-57
4149725,1867853,1
4530725,5673090,1
4292600,1443989,1
1572498,5591199,17
5077090,1380167,1
5077090,6036252,1
5077090,1803448,1
5077090,2226728,1
5077090,2650008,1
5077090,3073287,1
5077090,3496567,1
5077090,3919847,1
5077090,4343127,1
5077090,4766407,1
5077090,5189687,1
5077090,5612967,1
8710727,240787,13
6037889,1081733,17
6037889,1284868,9
6204789,1380167,1
6204789,1803448,1
6204789,2226728,1
6204789,2650008,1
6204789,3095363,1
1535252,2168500,9
1535252,2595578,9
1535252,3013235,9
1535252,3443330,9
