871537,5775509,9
93663,1503938,1
178594,1503936,1
166687,3532864,1
178594,5873610,1
3427412,814963,1
3493499,1022926,1
7156609,1022926,1
5572095,1029276,1
3643312,1503936,25
7162800,1503936,25
5353050,1503936,25
1338262,1503936,25
3643312,3535762,25
7162800,3535762,25
5353050,3535762,25
1338262,3535762,25
3636962,4892690,25
5346700,4892690,25
7156450,4892690,25
1331912,4892690,25
119062,230188,1
121154,6437938,1
168218,4865084,1
285693,5244098,1
266700,3960633,1
222646,2343874,1
883444,3433545,9
883444,4782861,9
1371908,1131572,1
1371908,1409384,9
119062,1131572,1
