174945,237215,1
174945,989414,1
1444095,1296413,17
5141286,1296413,17
1444095,1535091,9
1444095,2156138,9
1444095,3895862,9
1444095,5377053,9
1444095,1023934,17
1444095,1256701,9
1444095,1572317,17
5141286,1572317,17
250480,1572316,17
1444095,2207316,25
5141285,2207316,25
250480,2207315,17
1444095,3947038,25
5141285,3947038,25
250480,3947038,17
5141286,5428231,25
1444097,5428231,25
250480,5428231,17
8640764,145920,13
174943,27536,1
7540973,510429,1
7540973,510429,1
7540973,938237,1
