1999042,3569834,9
119062,230188,1
242538,4251490,25
3689484,4251490,25
2056757,1334981,25
5247449,1334981,25
713676,3453793,9
1921391,3386109,1
3689484,3386109,1
7225672,3386109,1
5457578,3386109,1
1726057,3103182,17
3491546,3541426,17
5247449,3132645,17
7036117,3550570,17
5525261,3569834,9
3757167,3027776,9
7292592,3027776,9
119062,1334981,17
7652987,3296839,1
4143375,3296839,1
5746579,999098,1
5950665,991541,17
