269,1,1
4486962,1031875,1
157385,1031875,1
333937,1516062,1
333937,1263650,1
317740,1084262,13
4576893,1111250,13
174945,237215,1
4576893,3084513,25
174945,6442593,1
261048,1603375,13
2352675,3609975,9
1619250,3371850,9
876300,3238500,9
2562225,3829050,1
1828800,3829050,1
1085850,3829050,1
1109662,3198813,1
352425,3829050,1
312738,2995613,1
174945,6235265,17
3581400,3829050,1
3587750,3205163,1
7430068,416275,1
7430068,416275,1
7430068,632922,1
4576893,1516062,1
5172438,1268113,1
4669994,1603375,13
245661,4573587,1
290631,4610434,25
1491912,5797550,1
174943,27536,1
8710727,240787,13
