4150764,2173211,5
4150764,2173211,5
3512532,2570094,1
4128372,3418416,9
3567128,2610660,1
3639999,2659396,1
2460956,2119190,5
2460956,2119190,5
1764320,2550060,1
2742574,3774402,9
1857900,2596107,1
1951310,2648881,1
4375053,4006143,9
4375053,4006143,9
291003,1930868,5
291003,1930868,5
-599192,2486226,1
1035542,4444496,9
-447174,2540594,1
-313334,2611061,1
119062,230188,1
1889755,4568550,1
2032597,4675649,1
3423179,4568550,1
3565866,4675649,1
5577518,4567347,1
5720358,4675144,1
2968826,2416237,1
4339773,2438023,1
1451072,2416237,1
1889755,5176563,1
2032597,5283661,1
3423179,5176563,1
3565866,5283661,1
5577518,5175167,1
5720358,5282615,1
4052889,3327563,9
6197334,3215930,9
593325,4552839,1
601757,5160852,1
5744574,3150096,1
7463659,2784695,25
8631987,6396037,1
2582864,3621997,9
5554226,2286322,1
119062,947853,1
