0,0,1
0,0,1
5278437,1225550,1
7996238,1225550,1
5295900,5305425,9
5295900,4714875,9
5353050,4124325,9
5362575,3533775,9
5362575,2943225,9
5400675,2352675,9
5486400,1762125,9
5292725,5476875,1
5292725,4886325,1
5353050,3705225,1
5359400,3114675,1
5321300,5618162,1
5321300,5027612,1
5378450,4437062,1
5387975,3846512,1
5387975,3255962,1
5426075,2665413,1
5511800,2074863,1
5511800,1484312,1
7988300,5305425,9
7997825,4714875,9
8083550,4124325,9
8093075,3533775,9
8102600,2943225,9
8169275,2352675,9
8321675,1762125,9
7985125,5476875,1
7988300,4886325,1
8083550,3705225,1
8093075,3114675,1
8013700,5610225,1
8023225,5019675,1
8108950,4429125,1
8118475,3838575,1
8128000,3248025,1
8194675,2657475,1
8347075,2066925,1
8347075,1476375,1
8545513,6435725,17
117475,1876425,9
117475,2473325,9
117475,3070225,9
117475,3667125,9
117475,4264025,9
117475,4860925,9
117475,5457825,9
6337300,5305425,9
6337300,4714875,9
6413500,4124325,9
6470650,3533775,9
6489700,2943225,9
6565900,2352675,9
6718300,1762125,9
6334125,4886325,1
6438900,4437062,1
6496050,3846512,1
6591300,2665413,1
6743700,2074863,1
6743700,1484312,1
7167563,5305425,9
7167563,4714875,9
7262813,4124325,9
7281863,3533775,9
7300913,2943225,9
7377113,2352675,9
7529513,1762125,9
7158038,5476875,1
7164388,4886325,1
7192963,5610225,1
7192963,5019675,1
7288213,4429125,1
7307263,3838575,1
7326313,3248025,1
7402513,2657475,1
7554913,2066925,1
7554913,1476375,1
2516188,5305425,9
2525713,4714875,9
2592388,4124325,9
2601913,3533775,9
2611438,2943225,9
2649538,2352675,9
2754313,1762125,9
2513013,5476875,1
2516188,4886325,1
2592388,3705225,1
2601913,3114675,1
2541588,5618162,1
2551113,5027612,1
2617788,4437062,1
2627313,3846512,1
2636838,3255962,1
2674938,2665413,1
2779713,2074863,1
2779713,1484312,1
3402012,5305425,9
3402012,4714875,9
3459162,4124325,9
3506787,3533775,9
3516312,2943225,9
3563937,2352675,9
3668712,1762125,9
3392487,5476875,1
3398837,4886325,1
3506787,3114675,1
3427412,5618162,1
3427412,5027612,1
3484562,4437062,1
3532187,3846512,1
3541712,3255962,1
3589337,2665413,1
3694112,2074863,1
3694112,1484312,1
4344987,5305425,9
4344987,4714875,9
4411662,4124325,9
4430712,3533775,9
4440237,2943225,9
4487862,2352675,9
4583112,1762125,9
4341812,5476875,1
4341812,4886325,1
4430712,3114675,1
4370387,5618162,1
4370387,5027612,1
4437062,4437062,1
4456112,3846512,1
4465637,3255962,1
4513262,2665413,1
4608512,2074863,1
4608512,1484312,1
1663700,5305425,9
1663700,4714875,9
1720850,4124325,9
1778000,3533775,9
1806575,2943225,9
1863725,2352675,9
1978025,1762125,9
1660525,5476875,1
1660525,4886325,1
1746250,4437062,1
1803400,3846512,1
1889125,2665413,1
2003425,2074863,1
2003425,1484312,1
119062,230188,1
1598612,612775,1
1598612,612775,1
6248400,612775,1
3276600,612775,1
3276600,612775,1
6248400,612775,1
1670050,1201737,1
1670050,1046162,1
3398837,1201737,1
3398837,1046162,1
6315075,1201737,1
6315075,1046162,1
4351337,1201737,1
4351337,1046162,1
7169150,1201737,1
7169150,1046162,1
2530475,1201737,1
2530475,1046162,1
119062,6435725,1
8020050,252413,1
5297487,1201738,1
5297487,906262,1
7985125,1201737,1
7985125,906462,1
800100,1201737,1
800100,1046162,1
119062,6118225,17
889000,4124325,9
803275,5305425,9
812800,4714875,9
908050,2352675,9
898525,3533775,9
908050,2943225,9
1212850,1762125,9
803275,4886325,1
793750,5476875,1
904875,2524125,1
898525,3114675,1
889000,3705225,1
147637,4437062,1
914400,4437062,1
147637,5618162,1
147637,5027612,1
147637,2665413,1
147637,3846512,1
923925,3778250,1
147637,3187700,1
147637,2074863,1
1238250,2074863,1
931862,2074863,1
147637,1484312,1
1238250,1484312,1
1452562,1990725,1
119062,531812,17
7620000,277813,1
8177213,2579688,1
8074025,3776662,1
7377113,2581275,1
5429250,2581275,1
4514850,2581275,1
5375275,3763962,1
4435475,3763962,1
