0,0,1
5365750,1295400,1
139698,1295400,1
119062,230188,1
119062,6435725,1
139700,1295400,1
215365,1354137,1
5464175,1354137,1
5365750,1295400,1
0,0,1
2054225,5511800,1
1882775,5511800,1
1711325,5511800,1
1539875,5511800,1
1368425,5511800,1
1196975,5511800,1
612775,5511800,1
3689350,5511800,1
171450,1960563,1
3956050,4465637,1
3956050,3332162,1
3956050,2570163,1
3956050,2141538,1
3587750,5511800,1
3416300,5511800,1
3244850,5511800,1
3073400,5511800,1
2901950,5511800,1
2730500,5511800,1
2559050,5511800,1
2387600,5511800,1
2216150,5511800,1
5464175,1731963,25
1276350,3497262,5
846137,3824287,17
1495425,3914775,17
