269,1,1
4632764,963137,1
174945,963137,1
4632764,963137,17
174945,963137,17
5526473,402339,17
174945,294322,1
174945,6578968,1
174943,27536,1
5918200,1377475,24-59
8455025,2093436,1
6553200,2093436,1
4895850,3492024,1
8455025,5074761,1
4895850,2001361,1
6086475,5074761,1
4895850,4982686,1
8455025,3584099,1
6581775,3584099,1
7305675,5839936,17
7678322,1645761,9
7485763,2374425,17
4728054,1396523,17
7407747,3128486,9
7215188,3857149,17
7686960,4611211,9
7494400,5339874,17
6882979,76123,1
6882979,76123,1
6882979,288489,1
196850,1328262,17
1514475,2126774,9
3257550,3679349,9
3257550,4527074,9
3257550,2231549,9
1514475,2250599,9
2390775,2107724,9
2390775,2212499,9
1514475,2107724,9
2390775,4393724,9
1514475,2164874,9
3257550,2107724,9
2390775,3526949,9
1514475,2107724,9
3257550,2726849,9
2390775,2631599,9
698500,2025174,24-53
800100,2207736,9
993775,1899761,9
944562,1626711,9
800100,1874361,9
800100,2117249,9
641350,2107724,9
669925,1874361,9
800100,2145824,9
944562,1626711,9
1042987,2082324,9
2781300,2603024,1
1909763,2988786,1
285750,3826986,1
285750,2666524,1
3690937,2079149,1
3648075,3112611,1
3648075,4012724,1
1909763,4898549,1
1909763,3869849,1
203200,2017236,1
1901825,5724049,1
2781300,3522186,1
3640137,5724049,1
285750,2199799,1
285750,2433161,1
285750,1783874,1
3648075,2388711,1
2781300,5141436,1
3648075,4965224,1
2773363,5724049,1
2781300,4427061,1
2824163,2122011,1
989012,1534637,1
1038225,3826986,1
1909763,2331561,1
1952625,2069624,1
1030287,5724049,1
1081087,2117249,1
989012,1899761,1
989012,1717199,1
8753474,240036,13
