119062,230188,1
119062,6435725,1
7891460,252413,5
7942260,288925,1
8091485,252413,5
8177210,288925,1
8291510,252413,5
8377235,288925,1
8491535,252413,5
8577260,288925,1
119062,26987,1
7707992,598487,1
7707992,598487,1
7707992,810853,1
119062,824420,17
7070917,1400135,9
7155020,2020815,25
317984,1433306,1
1902880,1431700,5
368324,1447484,25
5384279,1438714,1
5406849,1447484,17
2019474,1433453,1
317974,1157602,17
2047255,1157602,17
3727920,1157602,17
5406849,1157602,17
317974,1391367,9
2014266,1391367,9
1946553,1829765,1
3714031,1438714,1
3616802,1400135,5
3710558,1391367,9
3714031,1438714,1
3712293,1447484,17
5375597,1391367,9
5299202,1438714,5
2019474,1447484,17
3606384,1447484,5
