0,0,1
223838,230189,1
5715000,857250,1
5715001,1025525,9
2070101,2071688,9
2070101,4625975,9
2112963,1041400,1
2070100,835861,1
5715000,1089025,1
5715000,1335087,1
5715000,1581150,1
5715000,1827213,1
5715000,2166938,1
5715000,2413000,1
5715000,2659063,1
5715000,2905125,1
5715000,3151188,1
5715000,3397251,1
5715000,3641726,1
5715000,3887789,1
5715000,4133850,1
5715000,4379914,1
5715000,4721225,1
5715000,5060950,1
5715000,5307014,1
5715000,5553075,1
5715000,5799139,1
5715000,6045200,1
2070100,1089027,1
2070100,1335087,1
2070100,1581152,1
2070100,2166938,1
2070100,2659063,1
2070100,2905126,1
2070100,3151188,1
2070100,3397251,1
2070100,3641726,1
2070100,3887789,1
2070100,4721225,1
2070100,5060950,1
2070100,5307014,1
2070100,5553075,1
2070100,1827213,1
2070100,4379914,1
2070100,5799139,1
2070100,6045200,1
2070100,2413001,1
771525,5060950,1
771525,1089025,1
771525,2181225,1
2070100,4133850,1
117476,6435725,1
771525,4676776,1
2070101,4965700,9
7477675,628650,1
7477675,628650,1
7477675,840454,1
