270,2,1
174945,986747,1
4309717,1405034,17
174945,6574801,1
174945,237215,1
965200,1652684,24-53
1204912,4322860,1
4459287,4322860,1
4560887,1443134,1
2932113,1443134,1
2838450,4322860,1
1990725,4322860,1
2117725,1443134,1
2201863,1673323,1
1387475,1625698,1
1303337,1443134,1
3687762,4322860,1
3746500,1443134,1
6172200,4322860,1
5324475,4322860,1
5375275,1443134,1
6189662,1443134,1
174945,5980400,17
6952164,1405034,25
243115,1039909,17
243115,1279622,9
243115,4678460,17
1163999,4657823,1
2001752,4657823,1
2846274,4657823,1
4416654,4657823,1
5277782,4657823,1
243115,5003898,17
1163999,5076923,1
2001752,5076923,1
2846274,5076923,1
4416654,5076923,1
5277782,5076923,1
6063862,5076923,1
8275638,522287,1
8275638,793750,1
8542338,792162,1
8542338,520700,1
3589890,5076923,1
3589890,4657823,1
174943,27536,1
174945,237215,1
