158750,2466494,17
958322,2466494,17
1757895,2466494,17
2557469,2466494,17
3357041,2466494,17
4156614,2466494,17
4956188,2466494,17
5755761,2466494,17
6555333,2466494,17
7354909,2466494,17
8154481,2466494,17
119062,230188,1
119062,6435725,1
7611685,551989,17
7339552,544988,17
5848948,544988,17
6111845,551989,17
4468872,701080,1
3691545,1468895,1
4491120,1468895,1
493254,1468895,1
1292827,1468895,1
5044201,1468895,1
2092399,1468895,1
2891974,1468895,1
5044201,1468895,1
6672202,-623269,1
6111387,-62454,1
5550570,498359,1
3357041,1516782,1
3491186,4478889,1
3807723,2466494,17
3807723,5232198,17
158750,1516782,1
609431,2466494,17
1757895,1516782,1
2208577,2466494,17
4156614,1516782,1
4290757,4478889,1
4607295,2466494,17
4607295,5232198,17
2557469,1516782,1
3008149,2466494,17
2691613,4478889,1
3008149,5232198,17
5755761,1516782,1
6206442,2466494,17
5889904,4478889,1
6206442,5232198,17
6555333,1516782,1
7006017,2466494,17
7354909,1516782,1
7805591,2466494,17
5044201,1468895,1
5044201,1468895,1
5044201,1468895,1
958322,1516782,1
1409004,2466494,17
8154481,1516782,1
8605162,2466494,17
4956188,1516782,1
5406868,2466494,17
3491186,2635086,1
3807723,3388395,17
292893,2635086,1
609431,3388395,17
1892038,2635086,1
2208577,3388395,17
4290757,2635086,1
4607295,3388395,17
2691613,2635086,1
3008149,3388395,17
5889904,2635086,1
6206442,3388395,17
6689479,2635086,1
7006017,3388395,17
7489053,2635086,1
7805591,3388395,17
1092467,2635086,1
1409004,3388395,17
8288625,2635086,1
8605162,3388395,17
5090331,2635086,1
5406868,3388395,17
3491186,3556987,1
3807723,4310296,17
292893,3556987,1
609431,4310296,17
1892038,3556987,1
2208577,4310296,17
4290757,3556987,1
4607295,4310296,17
2691613,3556987,1
3008149,4310296,17
5889904,3556987,1
6206442,4310296,17
6689479,3556987,1
7006017,4310296,17
1092467,3556987,1
1409004,4310296,17
8288625,3556987,1
8605162,4310296,17
5090331,3556987,1
5406868,4310296,17
5755761,1115784,1
7999021,1115784,1
6877391,1115784,1
4935554,1403144,1
5047034,1403144,1
4992711,1469885,1
5047034,1001897,9
51,2773997,1
-456086,3230135,1
804436,2769186,1
343487,3230135,1
1604008,2769186,1
1143059,3230135,1
2403582,2769186,1
1942632,3230135,1
3203156,2769186,1
2742206,3230135,1
4002728,2769186,1
3541777,3230135,1
4802301,2769186,1
4341350,3230135,1
5601875,2769186,1
5140924,3230135,1
6401448,2769185,1
5940497,3230135,1
7201023,2769185,1
8000595,2769186,1
7539645,3230135,1
4016662,851489,9
2876550,680853,25
2691614,1176749,5
326574,945360,25
8778240,838200,5
6111845,701080,25
8248900,4562109,9
7758114,4478889,25
7621455,3388395,9
6613190,4478889,25
6530340,3284220,5
5727186,4241165,5
4935554,4241165,5
4090987,4241165,5
4209532,5480050,25
6426399,5480050,25
3218925,5480050,25
5322547,5480050,25
4679974,3691087,1
3080827,3691087,1
2281254,3691087,1
1481682,3691087,1
2020830,4310296,9
1187718,4310296,9
1296928,5480050,25
292893,5480050,25
5406868,910949,17
