0,0,1
119064,230189,1
254002,904877,1
119062,6358039,1
2222500,1079500,1
2222501,1293812,9
336550,2414588,9
336550,3625850,9
336550,4514850,9
336550,5437187,9
2222500,1357312,25
2222500,2436813,25
2222500,3724276,25
2222500,4570412,25
2232025,5497514,25
352427,1357315,1
352427,2482851,1
352427,3687764,1
352427,4565651,1
352427,5468939,1
1487487,1774825,1
1487487,2098676,1
1511300,1901826,1
1495425,1879601,1
1495425,2074863,1
1873251,1901826,1
1857375,1879601,1
1857375,2074863,1
1692275,1901826,1
1676400,1879601,1
1676400,2074863,1
1487487,3178175,1
1487487,3502025,1
1511300,3305175,1
1495425,3282950,1
1495425,3478214,1
1873251,3305175,1
1857375,3282950,1
1857375,3478214,1
1692275,3305175,1
1676400,3282950,1
1676400,3478214,1
1487487,4030662,1
1487487,4354514,1
1511300,4157662,1
1495425,4135437,1
1495425,4332287,1
1873251,4157662,1
1857375,4135437,1
1857375,4332287,1
1692275,4157662,1
1676400,4135437,1
1676400,4332287,1
1487487,4964112,1
1487487,5287964,1
1511300,5091112,1
1495425,5068887,1
1495425,5265737,1
1873251,5091112,1
1857375,5068887,1
1857375,5265737,1
1692275,5091112,1
1676400,5068887,1
1676400,5265737,1
1487487,5719762,1
1487487,6043612,1
1511300,5845175,1
1495425,5822950,1
1495425,6019801,1
1873251,5845175,1
1857375,5822950,1
1857375,6019801,1
1692275,5845175,1
1676400,5822950,1
1676400,6019801,1
352425,1079500,1
352427,1295400,9
7551738,288927,13
