269,1,1
5526473,402339,17
174945,237215,1
174943,27536,1
174945,1031070,1
233824,1455744,17
174945,1035028,17
2752725,2190750,9
2752725,2800350,9
2752725,3324225,9
1651000,2146300,24-53
3051175,4505325,5
1825625,4505325,5
3051175,4562475,5
1825625,4562475,5
3051175,4505325,5
1825625,4505325,5
315913,3332162,1
315913,4551362,1
3335337,5972175,1
3417887,4348162,1
315913,2855913,1
315913,2282825,1
2116138,5972175,1
2149475,1952625,1
2198688,4348162,1
3368675,1952625,1
2247900,3322637,1
8612413,159496,13
4648200,1030287,1
4707080,1454963,17
4648200,1045676,17
6696075,3514725,9
6696075,2190750,9
5575300,2146300,24-53
4997450,2755900,1
7312025,1952625,1
4997450,4565650,1
7278688,5972175,1
6088062,1952625,1
6054725,5972175,1
