269,1,1
3368169,4406996,1
5958206,1191386,1
250672,1191388,1
3579691,4537766,25
1837226,1306198,13
174945,237215,1
6573963,1362595,1
396451,1422612,1
6573963,1655653,25
396451,1655653,25
174945,6439506,1
7855895,1271241,13
2687124,2806525,9
4725822,2740804,9
5248054,2806612,9
2903340,1579940,1
3003080,3003089,1
3946988,1783301,1
3613980,3696289,1
4987523,2455566,1
3646375,2557610,1
3646375,3004660,1
5071750,2552749,1
3588063,2505778,9
4681392,2557609,9
5045833,2557609,9
3688488,3076467,1
5141400,2871840,1
4129058,2557610,1
4611742,2557610,1
3704502,2663432,1
4085230,2758570,1
3147885,2016311,1
3368169,2030889,1
3147885,1750672,1
3368171,1765250,1
174943,27536,1
8612413,159496,13
