0,0,1
119062,914400,1
211149,1938338,17
119062,230188,1
2260600,1917700,24-58
2882900,4248150,1
236538,3971925,1
2882900,3971925,1
236538,3700462,1
2882900,3700462,1
236538,3429000,1
236538,4248150,1
236538,4524375,1
2854325,4524375,1
2854325,4800600,1
2787650,5353050,1
2806700,5076825,1
236538,5076825,1
236538,5353050,1
236538,4800600,1
3121025,2600325,1
236538,2324100,1
3282950,2324100,1
236538,2047875,1
3416300,2047875,1
2882900,3429000,1
236538,3152775,1
2921000,3152775,1
236538,2876550,1
3082925,2876550,1
236538,2600325,1
238899,2268538,9
228599,1935163,1
228599,1747838,1
2305081,1934023,1
2305081,1577001,1
3983466,1446100,1
3983466,1257564,1
119062,5924748,17
238899,2544763,9
238899,3094038,9
238899,2819400,9
238899,3919537,9
238899,3370262,9
238899,3644900,9
238899,4194175,9
238899,4470400,9
238899,4745037,9
238899,5019675,9
238899,5294312,9
3983468,1935163,1
3983468,1747838,1
5202861,1935165,1
5202861,1577977,1
6773433,1935161,1
6773433,1408112,1
6718300,1917700,24-58
7867650,2506663,9
7867650,2506663,9
7448550,4614862,9
7867650,2506663,9
7496175,5167312,9
7867650,2239963,9
7867650,2239963,9
7867650,2239963,9
7685088,3243263,9
7673975,2324100,1
7483475,2876550,1
7915275,3125788,1
7235825,4524375,1
7893050,2047875,1
7302500,4248150,1
7521575,2600325,1
7350125,3700462,1
7407275,3971925,1
7473950,4800600,1
7350125,3429000,1
7915275,5049837,1
7915275,4497387,1
7283450,5076825,1
7388225,3152775,1
7378700,5353050,1
3983468,2314575,17
3983468,2039938,17
3983468,2589213,17
3983468,2863850,17
3983468,3140075,17
3983468,3414712,17
3983468,3689350,17
3983468,3965575,17
3983468,4240212,17
3983468,4514850,17
3983468,4789487,17
3983468,5065712,17
3983468,5402262,17
5156200,1917700,24-58
5854700,3700462,1
5807075,3971925,1
5721350,5353050,1
5921375,2324100,1
5721350,4800600,1
5921375,4248150,1
5921375,2600325,1
5854700,3429000,1
5854700,5076825,1
5978525,4524375,1
5921375,2876550,1
5854700,2047875,1
5854700,3152775,1
119062,6358037,1
5772301,14466,1
5772301,14466,1
5772301,226833,1
