2074815,1224651,17
2936960,1868307,17
4476210,1868307,17
3833567,1868307,17
5120818,1868307,17
5763462,1868307,17
6658105,1868307,17
5735320,1224651,17
119062,230188,1
119062,5955526,17
119062,6434980,1
119064,1136063,1
3831602,1340544,17
3831602,1635718,9
217031,2508247,9
217031,3151507,9
217031,3794766,9
217031,4438027,9
217031,5081287,9
217031,1907617,17
217031,3194137,17
217031,5123919,17
217031,2550877,17
217031,3837397,17
217031,4480657,17
2936961,1431307,17
2936960,1864984,9
3099723,2109672,17
3099723,3396193,17
3099723,5325974,17
3369028,2752932,17
3099723,4039453,17
4476210,1655079,17
4476210,1864986,9
4557860,2109672,17
4557860,3396193,17
4737391,5325974,17
4557860,2752932,17
4557860,4039453,17
2114317,1565789,17
2114317,1864985,9
2356100,2105018,17
2114317,3391537,17
2356100,5321320,17
2356100,2748277,17
2255520,4034797,17
3831602,1655079,17
3831602,1864986,9
3915216,2109672,17
4160472,5325974,17
3915216,2752932,17
3915216,4039453,17
5120818,1708324,17
5120818,1864998,9
5157582,2118617,17
5426886,5325974,17
5157582,2761877,17
5157582,4048397,17
1183673,1292813,17
1183673,1864986,9
1221769,2109672,17
1369247,3396193,17
1271462,5325974,17
1369247,2752932,17
1369247,4039453,17
1369247,4678057,17
5763462,1431310,17
5763462,1864985,9
5971478,2105018,17
6050469,3396193,17
6050469,5325974,17
6050469,2752932,17
6050469,4039453,17
6658105,1292813,17
6658105,1864986,9
6770806,2118617,17
6770806,3391537,17
6770806,5321320,17
6770806,2748277,17
6770806,4034797,17
7501943,2277354,25
5796133,870245,17
7806835,870245,17
5594544,875189,1
7605245,875189,1
3913251,3396193,17
7359594,52069,1
7359594,52069,1
7359594,264435,1
4790047,4845324,1
4661234,5707598,1
5796574,1163354,17
3448524,1163354,17
