8545513,6435725,1
119062,230188,1
119062,1117600,1
119062,1460500,1
119062,1803400,1
119062,2146300,1
119062,2492375,1
119062,2835275,1
119062,3178175,1
119062,3522662,1
119062,3867150,1
119062,4210050,1
119062,4552950,1
119062,4897437,1
119062,5241925,1
119062,5584825,1
119062,5929312,1
1247775,1098550,9
5716587,568008,1
6152591,1131887,1
6152591,1303337,1
6152591,1476375,1
6152591,1647825,1
6152591,1820863,1
6152591,1993900,1
6152591,2163763,1
6152591,2336800,1
6152591,2508250,1
6152591,2681288,1
6152591,2854325,1
6152591,3025775,1
6152591,3197225,1
6152591,3368675,1
6152591,3541712,1
6152591,3714750,1
6152591,3886200,1
6152591,4059237,1
6152591,4230687,1
6152591,4402137,1
6152591,4575175,1
6152591,4745037,1
6152591,4919662,1
6152591,5092700,1
6152591,5262562,1
6152591,5435600,1
6152591,5608637,1
6152591,5780087,1
6152591,5953125,1
6152591,6124575,1
4322762,568008,1
3668712,568008,1
2809875,571500,1
1955800,571500,1
8089341,1131887,1
8089341,1303337,1
8089341,1476375,1
8089341,1647825,1
8089341,1820863,1
8089341,1993900,1
8089341,2163763,1
8089341,2336800,1
8089341,2508250,1
8089341,2681288,1
8089341,2854325,1
8089341,3025775,1
8089341,3197225,1
8089341,3368675,1
8089341,3541712,1
8089341,3714750,1
8089341,3886200,1
8089341,4059237,1
8089341,4230687,1
8089341,4402137,1
8089341,4575175,1
8089341,4745037,1
8089341,4919662,1
8089341,5092700,1
8089341,5262562,1
8089341,5435600,1
8089341,5608637,1
8089341,5780087,1
8089341,5953125,1
8089341,6124575,1
6894513,573087,1
7143191,1131887,1
7143191,1303337,1
7143191,1476375,1
7143191,1647825,1
7143191,1820863,1
7143191,1993900,1
7143191,2163763,1
7143191,2336800,1
7143191,2508250,1
7143191,2681288,1
7143191,2854325,1
7143191,3025775,1
7143191,3197225,1
7143191,3368675,1
7143191,3541712,1
7143191,3714750,1
7143191,3886200,1
7143191,4059237,1
7143191,4230687,1
7143191,4402137,1
7143191,4575175,1
7143191,4745037,1
7143191,4919662,1
7143191,5092700,1
7143191,5262562,1
7143191,5435600,1
7143191,5608637,1
7143191,5780087,1
7143191,5953125,1
7143191,6124575,1
153987,1131887,1
153987,1304925,1
153987,1476375,1
153987,1649413,1
153987,1820863,1
153987,1993900,1
153987,2165350,1
153987,2338388,1
153987,2509838,1
153987,2684463,1
153987,2855913,1
153987,3028950,1
153987,3200400,1
153987,3371850,1
153987,3544887,1
153987,3717925,1
153987,3889375,1
153987,4062412,1
153987,4233862,1
153987,4405312,1
153987,4576762,1
153987,4748212,1
153987,4921250,1
153987,5094287,1
153987,5265737,1
153987,5438775,1
153987,5610225,1
153987,5781675,1
153987,5953125,1
153987,6124575,1
4968875,571500,1
7497763,568008,1
1247775,815975,1
1498017,6137275,1
2293379,6137275,1
3142133,6137275,1
3939059,6137275,1
1498017,1131887,1
1498017,1303337,1
1490001,1476375,1
