0,0,1
119062,230188,1
119062,6434980,1
233498,1860668,13
1428750,4267644,5
242390,2146525,5
688875,2780952,5
1859622,4854674,1
930914,3309935,1
273786,2201876,1
6848044,814963,1
6848044,814963,1
6848044,1027328,1
925324,2590908,1
1662656,3938141,1
119062,1174618,1
119062,1174618,1
184944,1253279,1
262863,3678740,1
273552,1923095,1
853997,2131349,1
1147122,5335444,1
3176291,4083563,9
3176035,5045033,9
3176035,3272499,9
4393563,2348057,1
4393563,2114693,1
5541373,2348054,1
5541373,1898792,1
7105907,2348054,1
7105907,1682892,1
3176035,2466128,17
4766136,2466128,17
5541373,2466128,25
7714136,2466128,17
3176035,3389481,17
4766136,3389481,17
7714136,3389481,17
3176035,4299058,17
4766136,4299058,17
7361039,4334009,17
3176035,5260528,17
4766136,5260528,17
7714136,5260528,17
3176035,2348057,1
3176035,2114693,1
5541371,3389481,25
5541373,4299058,25
5541373,5260528,25
