269,1,1
4632764,1131856,1
4632764,1131856,17
4728054,1518104,17
5526473,402339,17
174945,237215,1
174945,6439506,1
174943,27536,1
8502650,5024437,1
4895850,3651250,1
4895850,2370138,1
7024688,3743325,1
4895850,4932362,1
8502650,3743325,1
8502650,2462213,1
6162675,5024437,1
6924675,2462213,1
7305675,5848350,17
7678322,1985963,9
7485763,2714625,17
7407747,3262995,9
7215188,3991657,17
7686960,4549776,9
7494400,5278439,17
174945,1131856,1
196850,1518104,17
1524000,5143500,9
3267075,2914650,9
3267075,2505075,9
3267075,2219325,9
2400300,4743450,9
2400300,4276725,9
3267075,4743450,9
2400300,5200650,9
3267075,2076450,9
3267075,4276725,9
3267075,5200650,9
3267075,3810000,9
3267075,3352800,9
2400300,3810000,9
2400300,2914650,9
2400300,2076450,9
1524000,4095750,9
1524000,4619625,9
2400300,2505075,9
2400300,2219325,9
2400300,3352800,9
1524000,2162175,9
1524000,2324100,9
1524000,3076575,9
1524000,2076450,9
1524000,2638425,9
1524000,3581400,9
809625,2243138,9
809625,2119313,9
809625,2481263,9
650875,2076450,9
2833688,2271713,1
2795588,2619375,1
1911350,5807075,1
1919288,5357812,1
2833688,2057400,1
1919288,4471987,1
1919288,4029075,1
1919288,3586162,1
1919288,3148013,1
1919288,4914900,1
1962150,2347913,1
1924050,2724150,1
1962150,2081213,1
935037,2152650,1
1244600,2028825,1
1090612,2390775,1
1047750,5314950,1
1047750,4791075,1
1047750,4267200,1
1047750,3238500,1
1039812,5807075,1
1047750,2767013,1
1047750,3748087,1
212725,1985963,1
341313,2635250,1
341313,2168525,1
3657600,4914900,1
3662362,2733675,1
2782888,5807075,1
2790825,4881562,1
2790825,3952875,1
341313,2868613,1
341313,3238500,1
341313,5314950,1
341313,3748087,1
3657600,3595687,1
2790825,3490912,1
3700462,2357438,1
341313,4791075,1
341313,4267200,1
341313,2401888,1
3657600,5357812,1
3649662,5807075,1
3657600,4471987,1
3657600,4033837,1
3657600,3157538,1
3700462,2085975,1
2790825,5343525,1
2790825,4419600,1
2790825,3043238,1
3427707,1938564,1
838044,1938565,1
962249,1729408,17
3564447,1729408,17
174945,1131856,17
174625,1131887,1
196850,1517650,17
3267075,4800600,9
3267075,3505200,9
3267075,3086100,9
2400300,3457575,9
2400300,5229225,9
2400300,4343400,9
2400300,2286000,9
3267075,2676525,9
1524000,4200525,9
2400300,2076450,9
1524000,5181600,9
1524000,4686300,9
1524000,3238500,9
3267075,2314575,9
2400300,4781550,9
2400300,3028950,9
2400300,2628900,9
3267075,4371975,9
3267075,5238750,9
3267075,3933825,9
1524000,3714750,9
2400300,3895725,9
3267075,2076450,9
1524000,2790825,9
1524000,2428875,9
1524000,2190750,9
1524000,2076450,9
650875,2076450,9
809625,2309813,9
809625,2133600,9
212725,1985963,1
341313,4352925,1
341313,3867150,1
341313,2401888,1
341313,2924175,1
341313,2635250,1
341313,2168525,1
3649662,5807075,1
341313,5334000,1
2790825,4929187,1
2790825,4495800,1
3657600,2447925,1
3663950,3671887,1
3662362,3252787,1
3662362,2838450,1
341313,4843462,1
341313,3386137,1
3700462,2124075,1
2782888,5807075,1
2790825,5362575,1
1047750,3386137,1
1919288,3586162,1
1090612,2043113,1
1919288,4471987,1
1919288,4914900,1
2795588,3205163,1
2833688,2105025,1
1911350,5807075,1
2790825,2405063,1
1919288,4029075,1
1924050,2738438,1
1039812,5807075,1
1047750,4352925,1
1047750,4843462,1
1047750,2924175,1
1919288,5357812,1
1924050,3152775,1
1962150,2366963,1
1962150,2090738,1
1047750,5334000,1
1047750,3867150,1
2795588,2790825,1
1047750,2519363,1
1090612,2219325,1
3663950,5367337,1
3663950,4519612,1
3663950,4943475,1
3663950,4095750,1
2790825,4062412,1
2790825,3629025,1
3427412,1938338,1
838200,1938336,1
962025,1728788,17
3563937,1728788,17
174625,1131887,17
8612413,159496,13
