246063,884237,1
3902075,884237,1
246063,877887,1
344488,942975,1
2425700,942975,1
3902075,3721100,1
3998912,3770898,1
5854700,3775075,1
4552950,5118100,1
3902075,877887,1
3973512,941680,1
7994650,4065587,1
246063,3362325,1
344488,3371850,1
344488,3656010,25
344488,3838552,25
344488,4019722,25
344488,4210498,25
3381376,3687578,1
3459162,3849532,1
3536951,4029328,1
3457576,4228341,1
2432050,3362325,1
246063,4445000,1
344488,4487862,1
2439988,4486275,1
344488,4757737,25
344488,4926393,25
344488,5093570,25
344488,5263705,25
344488,5444197,25
344488,5626168,25
3265487,4757737,1
3273426,4926393,1
3187700,5093570,1
3187700,5263705,1
3273426,5444197,1
3109913,5626168,1
344488,5784469,25
3187700,5784469,1
6503988,941680,1
3973512,1198562,25
7145280,1198562,1
3973512,1374775,25
7488238,1374775,1
3973512,2263775,25
7566025,2262188,1
3973512,1552575,25
7408171,1554162,1
3973512,1728788,25
7223825,1730375,1
3973512,1908175,25
7223825,1908175,1
3976687,4425950,25
7330948,4070350,1
3976687,4086225,25
7245350,4248150,1
3976687,4256087,25
7245350,4427537,1
3973512,2085975,25
7488238,2084388,1
3973512,2441575,25
7145280,2439988,1
3973512,2617788,25
7486718,2617788,1
3973512,3506787,25
7565265,3508375,1
3973512,2794000,25
7410450,2794000,1
3973512,2973388,25
7216775,2973388,1
3973512,3151188,25
7294563,3151188,1
3973512,3328987,25
7399338,3330575,1
344488,1182687,25
3109913,1198562,1
344488,1325562,25
3109913,1341437,1
344488,1468437,25
3536950,1482725,1
344488,1611312,25
3109913,1624012,1
344488,1752600,25
3187700,1765300,1
344488,1895475,25
3536950,1906588,1
344488,2038350,25
3187700,2047875,1
344488,2179638,25
3187700,2189163,1
344488,2322513,25
3536950,2330450,1
280988,2465388,25
3187700,2471738,1
344488,2608263,25
3187700,2613025,1
344488,2749550,25
3536950,2754313,1
344488,2892425,25
3252787,2895600,1
344488,3035300,25
3252787,3036888,1
344488,3176588,25
3524250,3176588,1
6555433,7620,1
6555433,7620,1
6555433,219985,1
119062,6080125,17
7807325,4109958,5
119062,230188,17
