269,1,1
174945,237215,1
174945,6439506,1
7324758,667328,1
7067218,888641,1
174943,27536,1
8452015,140866,13
9262973,0,1
411162,5595937,17
2473325,5595937,17
411162,5191125,17
2482850,5191125,17
411162,4786312,17
2511425,4786312,17
411162,4386262,17
2606675,4386262,17
411162,3986212,17
2759075,3986212,17
411162,3581400,17
2806700,3581400,17
411162,3176588,17
2854325,3176588,17
411162,2776538,17
3016250,2776538,17
411162,2371725,17
3425825,2371725,17
411162,1966913,17
3873500,1966913,17
121750,1316479,17
2251075,1592478,1
2251075,1157287,1
4943475,1592478,1
4943475,1157287,1
174945,6232178,17
5014912,4810125,9
5224462,5314950,9
5910262,1792288,9
4962525,5214937,9
5038725,5802312,9
4972050,5326062,9
5076825,4919662,9
5167312,4119562,9
4953000,3605212,9
4953000,3716337,9
5564187,4110037,9
5468937,4910137,9
5205412,3705225,9
5262562,4486275,9
5086350,4010025,9
5402262,4708525,17
5318125,5191125,17
4978400,5859462,17
5292725,4386262,17
5741987,1590675,17
5657850,3986212,17
5197475,3908425,17
5497512,3908425,17
5299075,3581400,17
4978400,3503612,17
5138737,3503612,17
4968875,4386262,17
5102225,4708525,17
5157787,5113337,17
5153025,5595937,17
5453062,4386262,17
5543550,2776538,17
5511800,2371725,17
5049837,2371725,17
4859337,5595937,17
5773737,1966913,17
5283200,1966913,17
6067425,1966913,17
4978400,1590675,17
5562600,4786312,17
4997450,5113337,17
5002212,3176588,17
5416550,3176588,17
5262562,3176588,17
5697537,2776538,17
5140325,2776538,17
5357812,2371725,17
6519863,1922463,1
6519863,2325688,1
6519863,2728913,1
6519863,3130550,1
6519863,3533775,1
6519863,3935412,1
6519863,4338637,1
6519863,4740275,1
6519863,5143500,1
6519863,5546725,1
688975,6127750,17
2462213,6127750,17
5588000,6127750,17
346075,6054725,9
7353300,1592478,1
7353300,1157287,1
8016875,2776538,17
7445375,4786312,17
7540625,5595937,17
8588375,1966913,17
7940675,2371725,17
7597775,4386262,17
7807325,3176588,17
7550150,3986212,17
7426325,5191125,17
4283075,1873250,5
4464050,2809875,17
7554913,679875,1
7554913,888641,1
