606175,4166701,1
119062,230188,1
119062,6435725,1
606175,1335511,1
868892,2352625,17
868892,2829679,17
868892,3306731,17
868892,3783784,17
868892,4260837,17
868892,1875572,17
4555845,2352625,17
4555845,2829679,17
4555845,3306731,17
4555845,3783784,17
4555845,4260837,17
4555845,1875572,17
868892,1643570,1
868892,1378455,1
4491442,1643570,1
4491442,1378455,1
6404507,1643570,1
6404507,1378455,1
6404505,2352625,17
6404505,2829679,17
6404505,3306731,17
6404505,3783784,17
6404505,4260837,17
6404505,1875572,17
868892,2280617,5
868892,2685663,5
868892,3227319,5
868892,3632363,5
868892,4181425,5
868892,4693596,17
4555845,4693596,17
6404505,4693596,17
868892,4614183,5
341986,5133644,25
