0,0,1
119062,600075,1
119062,230188,1
119062,6592834,1
1574800,1384300,24-58
554037,5541962,1
2339975,5541962,1
554037,5099050,1
2378075,5099050,1
554037,4656137,1
2406650,4656137,1
554037,4208462,1
2501900,4208462,1
554037,3765550,1
2597150,3765550,1
554037,3322637,1
2673350,3322637,1
554037,2874963,1
2692400,2874963,1
554037,2427288,1
2740025,2427288,1
554037,1984375,1
2778125,1984375,1
554037,1541462,1
2863850,1541462,1
1630363,1348005,9
223372,1970341,13
223372,4194430,13
223372,3305430,13
223372,2451418,13
223372,4638930,13
223372,3749930,13
223372,2860930,13
3365500,1384300,24-58
4225925,3765550,1
4654550,2874963,1
4359275,2427288,1
4606925,1984375,1
223372,1565593,13
223372,5527930,13
223372,5083430,13
1630363,683208,17
3415903,683208,17
5201446,683208,17
6986989,683208,17
6908800,1384300,24-58
8121650,2874963,1
8226425,2427288,1
8035925,1984375,1
5118100,1384300,24-58
6188075,5541962,1
6311900,5099050,1
5835650,4656137,1
6007100,4208462,1
5969000,3765550,1
5969000,3322637,1
6007100,2874963,1
6388100,2427288,1
6026150,1984375,1
6435725,1541462,1
119062,6080125,17
119062,26987,1
3415903,1348005,9
5201446,1348005,9
6986989,1348005,9
8446851,230188,13
