119062,230188,1
119062,2966547,1
1403490,2966547,25
119062,4946477,1
119062,1553607,1
3210560,2066643,25
1574800,2066643,25
1309552,2182368,1
7593194,1553607,1
2804160,1093023,5
4825470,1214387,17
1403492,1093023,5
1458183,1214387,17
1403492,1056639,1
1505876,892592,17
3165953,1056639,1
3425723,892592,17
7543938,1093023,5
7683362,1177775,17
1938461,4946475,25
1934910,4852827,1
1997933,4688778,17
3210560,4946475,25
3210560,4852827,1
3273581,4688778,17
4392860,4946475,25
4392860,4852827,1
4511931,4688778,17
3210560,3902774,25
1574800,3902774,25
1309552,4006920,1
1403490,1553606,25
