0,0,1
309563,1149350,1
309563,947737,1
309563,1249362,1
309563,3159125,1
309563,5099050,1
2925763,2286000,13
119062,230188,1
119062,6435725,1
144462,1600200,1
144462,3573462,1
144462,5449887,1
1685925,1149350,1
1685925,947737,1
1684338,1249362,25
1684338,3108325,25
1684338,5099050,25
1023937,5011737,9
138112,904875,1
4103687,1149350,1
4103687,947737,1
4102100,1249362,25
4102100,3108325,25
4102100,5099050,25
3441700,5011737,9
6521450,1149350,1
6521450,947737,1
6519863,1249362,25
6519863,3108325,25
6519863,5297487,25
1023937,3035300,9
3441700,3035300,9
5859462,3035300,9
5859462,5011737,9
