0,0,1
119062,230188,1
119062,6435725,1
121614,938212,5
119062,945347,5
190528,972098,1
114326,1268400,25
2349794,1003178,17
2349797,1219221,9
7474274,17416,1
7474274,17416,1
7474274,229782,1
2509247,1635086,1
2519066,3842548,1
5024222,1612662,25
5283494,1003178,17
5283498,1219221,9
4854359,3842548,25
2519066,3417325,9
