2371725,910589,1
2371725,910589,1
2435225,1102661,17
2498725,1578928,25
5745162,910589,1
5745162,910589,1
5872162,1102661,17
5872162,1578928,25
122237,210849,1
106362,910589,1
155576,1578926,25
106362,910589,5
156330,1102769,17
4208317,6087428,1
7840694,6087428,1
2558100,3889442,25
2488250,3889442,1
2524080,3925272,5
2488250,4575573,1
2523969,4679231,1
5872162,4616548,25
5802312,5331841,1
5838032,5436194,1
5802312,4616548,1
5838142,4652378,5
2413289,5818835,17
2488250,5211638,1
2523969,5315294,1
