0,0,1
223838,230189,1
254002,1047750,1
119062,6435725,1
2311400,1079502,1
2306638,1293812,9
336550,2414588,9
336550,3473450,9
336550,4362450,9
336550,5280025,9
2311401,1398590,25
2311401,2546351,25
2311401,3571876,25
2311401,4416425,25
2311401,5340350,25
7551738,279402,13
352425,1079502,1
352427,1295400,9
341561,1369591,17
341561,2437977,17
341561,3498989,17
341561,4495379,17
341561,5324435,17
1376611,1841077,1
1376611,2234777,1
1405186,1993480,1
1386136,1966491,1
1386136,2204616,1
1846510,1993480,1
1827458,1966491,1
1827458,2204616,1
1627433,1993480,1
1608383,1966491,1
1608383,2204616,1
1376611,2858667,1
1376611,3252368,1
1405186,3011066,1
1386136,2984080,1
1386136,3222205,1
1846510,3011066,1
1827458,2984080,1
1827458,3222205,1
1627433,3011066,1
1608383,2984080,1
1608383,3222205,1
1376611,3816055,1
1376611,4209758,1
1405186,3968455,1
1386136,3941469,1
1386136,4179594,1
1846510,3968455,1
1827458,3941469,1
1827458,4179594,1
1627433,3968455,1
1608383,3941469,1
1608383,4179594,1
1376611,4773448,1
1376611,5167148,1
1405186,4925845,1
1386136,4898859,1
1386136,5136984,1
1846510,4925845,1
1827458,4898859,1
1827458,5136984,1
1627433,4925845,1
1608383,4898859,1
1608383,5136984,1
1376611,5644338,1
1376611,6038038,1
1405186,5796736,1
1386136,5769750,1
1386136,6007875,1
1846510,5796736,1
1827458,5769750,1
1827458,6007875,1
1627433,5796736,1
1608383,5769750,1
1608383,6007875,1
