269,1,1
123370,654050,1
174945,237215,1
2641599,1574800,24-57
4017962,1677988,5
4075112,1677988,5
4017962,1677988,5
917575,5445125,1
917575,4930775,1
917575,4216400,1
917575,3602037,1
917575,2889250,1
917575,2373313,1
917575,1758950,1
4730750,1858963,1
5003798,1574800,24-57
5903912,1677988,5
5961062,1677988,5
5903912,1677988,5
6511925,1858963,1
3940797,3006257,1
6661970,3006257,1
3940797,5464007,1
6661970,5464007,1
204357,1789113,1
243232,2417763,1
204357,3573462,1
243232,4651375,1
917574,3502057,9
7441378,2157413,1
174945,6627644,1
174945,6235265,17
2695525,1579413,1
2695525,1150937,1
5078171,1579413,1
5078171,1150937,1
7506168,4011612,1
174943,27536,1
123370,654050,1
204357,975996,1
8710727,240787,13
