0,0,1
6303579,2390639,25
122237,794903,1
246063,5407457,1
246063,2237364,1
121488,357440,1
1600200,1746250,24-57
257175,2671763,1
257175,2274888,1
257175,1874838,1
257175,3468687,1
257175,3868737,1
257175,3068638,1
257175,4665662,1
257175,5462587,1
257175,5062537,1
257175,4268787,1
1546225,794903,17
1546225,1063088,9
3875087,5933649,1
1717675,5933649,1
376238,5933649,17
1546225,1087465,17
1546225,1584252,9
165100,856835,17
2679700,1746250,24-57
2909888,5933649,1
2713038,1087465,17
2713038,1584252,9
3875087,794903,17
3875087,1063088,9
3875087,1087465,17
3875087,1584252,9
5041900,1087465,17
5041900,1584252,9
5041900,5934075,1
246063,3416732,9
246063,4565980,9
246063,2195801,9
