0,0,1
174945,237215,1
174943,27536,1
174945,6369518,17
7174061,1128712,1
5852319,1128712,1
793102,1128712,1
3420471,1993900,9
3420471,2405063,9
3420471,2814638,9
3420471,3225800,9
3420471,3635375,9
3420471,4071937,9
3420471,4481512,9
3420471,4892675,9
3420471,5303837,9
3420471,5738812,9
908913,1339850,17
908913,1565275,9
908913,5786437,17
908913,1630363,17
908913,2041525,17
908913,2451100,17
908913,2862263,17
908913,3271837,17
908913,3683000,17
908913,4119562,17
908913,4529137,17
908913,4940300,17
908913,5349875,17
5902214,1176337,17
5902214,1565275,9
3420471,1565275,9
4594373,1176337,17
4594373,1565275,9
4858687,5818187,1
4858687,1662113,1
4858687,2073275,1
4858687,2482850,1
4858687,2894013,1
4858687,3305175,1
4858687,3727450,1
4858687,4151312,1
4858687,4560887,1
4858687,4972050,1
4858687,5395912,1
3420471,1176337,17
7235455,1176337,17
7235455,1565275,9
4111625,2081213,1
4435475,1657350,1
6845300,5848350,1
6388100,1657350,1
6797675,2914650,1
7769225,2076450,1
8035925,1657350,1
8710727,240787,13
