8200501,1200955,1
6727249,868821,1
4131624,4687820,1
3246771,5840941,1
1096341,4435919,1
118232,4435919,1
119062,230188,1
4018267,807295,17
2294508,807295,17
4893423,1092587,17
2612169,5093679,17
3400816,5093679,17
2530967,1377880,17
4554304,1377880,17
7303299,1377880,17
246302,2121039,17
1040530,2121039,17
1834757,2121039,17
4189412,2121039,17
4978034,2121039,17
6555278,2121039,17
7343901,2121039,17
2612169,2121039,17
3400790,2121039,17
5766656,2121039,17
8132526,2121039,17
246302,3607360,17
1040530,3607360,17
1834757,3607360,17
4189412,3607360,17
4978034,3607360,17
6555278,3607360,17
7343901,3607360,17
2612169,3607360,17
3400790,3607360,17
5766656,3607360,17
8132526,3607360,17
246302,2864199,17
1040530,2864199,17
1834757,2864199,17
4189412,2864199,17
4978034,2864199,17
6555278,2864199,17
7343901,2864199,17
2612169,2864199,17
3400790,2864199,17
5766656,2864199,17
8132526,2864199,17
2612169,4350520,17
3400790,4350520,17
5766656,4350520,17
8132526,4350520,17
3839076,915663,9
5193851,620731,1
2483981,-928691,1
2881096,-531578,1
3278208,-134464,1
3666914,254240,1
4641448,353621,1
6633303,341727,1
5258806,970979,1
5824382,1150650,1
8029491,1692449,1
7240868,1692450,1
7669456,2052484,9
165101,1377880,17
23072,2235111,1
-348506,2606691,1
-720087,2978270,1
74140,2978270,1
445721,2606691,1
817300,2235111,1
1611527,2235111,1
1239947,2606691,1
868368,2978270,1
1645779,2978270,1
2017359,2606691,1
2388939,2235111,1
3177561,2235111,1
1753555,1377880,17
3319588,1377880,17
1691253,3721418,1
2062820,3349850,1
4051903,2458341,1
4051903,2458341,1
3263281,3944661,1
3263281,3944661,1
4683438,1884016,1
5077747,1895196,1
5685454,1377880,17
5543777,2235461,1
4429038,3350202,1
6417769,2458341,1
6417769,2458341,1
5629147,2458341,1
5629147,2458341,1
4840525,2458341,1
4840525,2458341,1
7206391,2458341,1
7206391,2458341,1
7995012,2458341,1
7995012,2458341,1
8783638,2458341,1
8783638,2458341,1
8783638,2458341,1
7407696,5495925,1
7484377,5543017,17
7484377,5863800,17
8550544,5849480,1
7484377,6065971,17
8550544,6051651,1
7484377,5675948,17
8580832,5675948,17
7484377,5808881,9
7484377,6011052,9
119062,6435725,1
8086359,1377841,5
8244544,1469407,1
8244544,1236044,1
8244544,1492814,17
8136542,1113002,1
6781249,1133767,1
6781249,900403,1
6781249,1166029,17
4165020,4953377,1
4165020,4720013,1
4165020,4976150,17
3366999,5892582,17
1159287,4626297,17
1333590,4013425,5
539363,4013425,5
181897,4549426,17
3644970,5745612,1
3644970,5745612,1
4554304,4281963,1
4554304,4281963,1
4402918,3453963,1
4402918,3453963,1
4251531,2733963,1
4251531,2733963,1
6577230,979219,1
6577230,979219,1
6639493,807295,1
59189,4350520,1
1292250,4388620,1
4064603,4607085,1
3166890,5768283,1
959329,1377880,17
