0,0,1
119062,230188,1
6492875,776287,1
7780338,776287,1
6492875,1022350,1
6902450,1022350,1
7312025,1022350,1
7721600,1022350,1
8131175,1022350,1
8540750,1022350,1
7780338,1022350,9
6492875,1022350,9
8832850,1268412,9
7780338,1268412,9
6902450,1268412,9
7312025,1268412,9
6492875,1268412,9
8540750,1268412,9
8131175,1268412,9
7721600,1268412,9
100013,2305050,9
100013,1878013,9
100013,5842000,9
100013,6269037,9
100013,5414962,9
100013,4805362,9
100013,4378325,9
100013,3586162,9
100013,3159125,9
100013,2732088,9
100013,1268412,9
7721600,5621337,9
6492875,2084388,9
6726238,5011737,9
6346825,2511425,9
6726238,4584700,9
6346825,3792537,9
6492875,3792537,9
6346825,2084388,9
7312025,3365500,9
6961188,2938463,9
8540750,6048375,9
6492875,2511425,9
100011,5537200,25
100013,1054100,1
100011,5964237,25
100013,4927600,25
100013,4500562,25
100011,3708400,25
100013,3281362,25
100010,2854325,25
100013,2427288,25
100011,2000250,25
100013,1390650,25
119062,6435725,1
