0,0,1
379284,1130839,1
174945,6581358,1
497883,1204350,17
497883,1437857,1
1851998,4387503,17
1019355,4432079,17
493185,4387503,13
5548714,4403442,17
4583071,4448018,17
4070179,4403442,13
5548712,4930545,17
4583071,4975121,17
4070179,4930545,13
4070179,4045510,17
4070179,4274568,1
5453651,3398680,13
5949048,3443258,17
4323722,2976973,17
3811866,2932397,13
2696864,3443258,17
2175436,3398682,13
2696864,2510689,17
2175436,2466114,13
2696864,2976973,17
2175436,2932397,13
7714749,2517394,17
7208302,2472818,13
7714749,2054462,17
7208302,2009887,13
7714749,2980325,17
7208302,2935748,13
7714749,1591532,17
7208302,1546955,13
7714749,3443258,17
7208302,3398682,13
1019355,2976973,17
493185,2932397,13
1019355,3443258,17
493185,3398682,13
1019355,2510689,17
493185,2466114,13
1019355,1591532,17
493185,1546955,13
1019355,2044406,17
493185,1999830,13
5949048,2044406,17
5453651,1999830,13
5949048,2510689,17
5453651,2466114,13
5949048,1591532,17
5453651,1546955,13
4323722,3443258,17
3811866,3398682,13
4323722,2510689,17
3811866,2466114,13
2696864,1591532,17
2175436,1546955,13
4323722,1591532,17
3811866,1546955,13
4323722,2044406,17
3811866,1999830,13
2696864,2044406,17
2175436,1999830,13
497882,4045510,17
506125,4274568,1
5949048,2976973,17
5453651,2932397,13
517824,3866698,1
174945,237215,1
