174945,237215,1
174945,6442595,1
9655840,1942296,5
174943,27536,1
441650,1913233,1
1455612,3665525,9
1455612,4768208,9
5174546,2222299,1
5174546,2510614,9
2006324,2523581,5
1074593,2072380,1
563130,3114182,17
1455610,2933749,1
1328375,3093889,17
563130,4109144,17
1455610,3820988,1
1328375,4088850,17
563130,5211826,17
1455610,4923671,1
1328375,5191531,17
6976023,2573765,17
7169584,3068016,5
7169584,4062977,5
7169584,5165659,5
6976023,2837608,9
6075769,2573765,17
6269330,3068016,5
6269330,4062977,5
6269330,5165659,5
6075769,2837608,9
7875309,2837608,9
7875309,2573765,17
8068870,3068016,5
8068870,4062977,5
8068870,5165659,5
5174546,2573765,17
5368106,3068016,5
5371827,4062977,5
5368106,4092323,9
5368106,4128315,9
5368106,4164305,9
5368106,4200297,9
5368106,4236287,9
5368106,4272279,9
5368106,5165659,5
5174546,2837608,9
4076034,2142879,1
4326285,3068016,17
4326285,4062977,17
4326285,5165659,17
4076034,2837608,9
2976552,2358322,1
3251329,3068016,17
3208985,4062977,17
3208985,5165659,17
2976552,2837608,9
8710727,240787,13
