174945,237215,1
174945,6442595,1
174943,27536,1
125800,1308124,1
120940,3240972,1
3572616,2410655,17
3903045,2782536,17
3903045,3317607,17
3903045,3852679,17
3903045,4603193,17
3903045,5138265,17
211646,2410655,17
211646,2782536,17
211646,3317607,17
211646,3852679,17
211646,4603193,17
211646,5138265,17
211646,5673337,17
2084071,2410655,17
2084071,2782536,17
2084071,3317607,17
2084071,3852679,17
2084071,4603193,17
2084071,5138265,17
2084071,5673337,17
3903045,5673337,17
3300634,1904190,17
3300634,1904190,1
3300634,2117119,1
125800,1308124,1
211648,2683875,9
4875829,1308124,1
4948716,2875518,13
6838811,1904190,17
6838811,1904190,1
6838811,2117119,1
6709144,2875518,25
4961675,2213561,17
4697095,3425330,9
224604,1347940,17
4875829,1308124,1
4961673,1349709,17
8710727,240787,13
