0,0,1
633412,1266825,1
174945,237215,1
3614737,3028950,17
3511550,4656137,17
2468563,4297362,9
2468563,2338388,9
1765300,2260600,24-52
2006600,5410200,1
711200,4506912,1
2038350,2114550,1
711200,3144838,1
2792413,2114550,1
2760663,5410200,1
174943,27536,1
174945,237215,1
174945,6235255,17
174945,6591141,1
3204839,3914775,9
3204839,5219700,9
4257675,1392237,1
4246326,3914775,1
4403725,1870075,25
3387725,1360487,17
3387725,1779588,1
736600,1360487,17
736600,1779588,1
4403725,1560512,1
4403725,1779588,1
