0,0,1
2398713,1009650,1
5389562,1009650,1
119062,996950,1
1085850,1706564,1
1085850,1041400,1
2419350,1706564,1
2419350,1041400,1
3833812,1706564,1
3833812,1041400,1
5397500,1706564,1
5397500,1041400,1
207963,2441575,9
207963,3104403,9
207963,3767234,9
207963,4430062,9
207963,5094287,9
119062,230188,1
119062,6435725,1
1960563,1992313,1
1208087,5302250,1
200025,4640262,1
200025,3978275,1
1455737,3978275,1
200025,3316287,1
1541462,3316287,1
200025,2654300,1
1570037,2654300,1
200025,1992313,1
200025,5302250,1
1217612,4640262,1
2933700,1812925,5
2990850,1812925,5
2933700,1812925,5
2500313,5302250,1
2681288,3978275,1
2786063,3316287,1
2757488,2654300,1
3214688,1992313,1
2538413,4640262,1
4491037,1812925,5
4548187,1812925,5
4491037,1812925,5
4235450,2654300,1
4797425,1992313,1
4292600,3316287,1
4206875,5302250,1
4311650,4640262,1
4225925,3978275,1
6108700,1812925,5
6165850,1812925,5
6108700,1812925,5
5815012,5302250,1
5929312,4640262,1
5834062,3978275,1
5900737,3316287,1
5843587,2654300,1
6415087,1992313,1
119062,5927725,17
7158038,996950,25
2801938,4905375,1
