0,0,1
381000,780571,1
7143750,2228851,9
5934075,1924051,9
4724400,1733551,9
3505200,1733551,9
2295525,1552577,9
1193800,1479552,24-52
6565900,1985965,1
7775575,2390776,1
2968625,1552577,1
1717675,1344615,1
4141787,1525590,1
5397500,1738315,1
7486650,2873376,1
5067300,2873376,1
6276975,2873376,1
3848100,2873376,1
2638425,2873376,1
1428750,2873376,1
471373,1195390,1
471373,806710,1
471373,3487902,1
1513785,3520190,17
3943270,3520190,17
5067300,3520190,17
6368167,3520190,17
341725,-171639,1
7550859,3520190,17
5055897,3790660,17
5055897,4020342,17
5055897,4250025,17
5055897,4479707,17
5055897,4709388,17
5055897,4939071,17
6356765,3790660,17
6356765,4020342,17
6356765,4250025,17
6356765,4479707,17
6356765,4709388,17
6356765,4939071,17
7539456,3790660,17
7539456,4020342,17
7539456,4250025,17
7539456,4479707,17
7539456,4709388,17
7539456,4939071,17
5055897,5168753,17
5055897,5398434,17
5055897,5628116,17
7539456,5168753,17
7539456,5398434,17
7539456,5628116,17
7539456,5857795,17
