119062,92075,1
119062,6094026,17
119062,6435725,1
119062,1417853,1
2560638,889215,1
4140201,889215,1
5718176,889215,1
7297738,889215,1
982662,889215,1
1044575,1417853,25
982662,889215,1
4138612,889215,1
4205287,1417853,25
7362825,1417853,25
7297738,889215,1
5718176,889215,1
5784851,1417853,25
2560638,889215,1
2627313,1417853,25
119062,3037104,1
1047750,3037104,25
4205287,3037104,25
7362825,3037104,25
5784851,3037104,25
2627313,3037104,25
1022350,2943441,9
2600325,2943441,9
4178301,2943441,9
5749926,2943441,9
7337425,2943441,9
8114844,92075,1
8114844,92075,1
8114844,304441,1
