0,0,1
90177,872965,1
121488,134302,1
121488,6579751,1
4859337,2056503,9
4116387,2628003,9
2605088,5472803,9
2751138,4907653,9
3011488,4336153,9
3684587,3193153,9
3290887,3764653,9
2471738,1504054,24-58
2579688,5269603,9
320675,2745478,1
320675,3313803,1
2743200,4579041,1
3013075,4007541,1
320675,2299392,1
320675,1727892,1
2303463,5147366,1
4349751,2299392,1
320675,4007541,1
320675,4456803,1
3762376,2867717,1
320675,5147366,1
320675,5715691,1
203200,1448429,1
203200,1229907,1
5130043,1448427,1
5130043,1229907,1
203200,2712572,9
203200,3266178,9
203200,3821224,9
203200,4399653,9
203200,4971153,9
5130043,2326652,25
5130043,3307165,25
6626690,945703,1
6428158,924741,1
7646003,945703,1
7447470,924741,1
8567673,945703,1
8369138,924741,1
203200,5560314,9
5130043,5048465,25
195262,6249279,1
5130043,4454852,25
5130043,3890841,25
5130043,5595172,25
