269,1,1
4632764,841796,1
174945,841796,1
4632764,841796,17
174945,849490,17
5526473,402339,17
174945,237215,1
174945,6591230,1
174943,27536,1
5918198,1422400,24-58
4719637,3511550,1
8416925,3617912,1
4719637,4997450,1
7950200,5103812,1
7950200,2132013,1
6656388,2132013,1
4719637,2025650,1
6586538,5103812,1
7775695,5703887,17
7678322,1698625,9
7485763,2427288,17
4728054,1244600,17
7407747,3181350,9
7215188,3910012,17
7131787,4664075,9
6939229,5392737,17
850900,1803400,24-53
882650,1876425,9
769937,1998663,9
882650,2024063,9
236538,2466975,1
236538,4278312,1
236538,2906713,1
3881437,5530850,1
2514600,5530850,1
3195638,5530850,1
1747838,1835150,1
2430463,1825625,1
1841500,5530850,1
1035050,5530850,1
236538,2171700,1
3109913,1844675,1
4043362,1754188,1
1758950,1509712,1
236538,1876425,1
1995488,1754188,1
2439988,1509712,1
3121025,1509712,1
3357562,1754188,1
1073150,1509712,1
2673350,1754188,1
1309687,1754188,1
3806825,1509712,1
174945,6235265,17
8710727,240787,13
