269,1,1
242888,1017587,1
307975,1636713,1
3535362,1919288,1
3535362,2320925,9
3535362,2552700,1
3535362,3175000,1
3535362,4497387,1
1239837,5495342,17
242888,1017587,1
3089275,2905125,1
3089275,2905125,1
4687887,1017587,1
4687887,1017587,1
4751387,1636713,1
4751387,4721225,1
4751387,3206750,1
4751387,2084388,17
4751387,3652837,17
4751387,5159375,17
5919787,4721225,25
5919787,1636713,25
5919787,4665662,9
5919787,3206750,25
5919787,3151188,9
174945,237215,1
174945,6603286,1
174945,6232178,17
174943,27536,1
2105025,3190875,9
2105025,2505075,9
2105025,2486025,9
1155700,2413000,24-53
1285875,2495550,9
1057275,2668588,9
1614487,2405063,1
406400,3894137,1
406400,2901950,1
862012,2222500,1
406400,2486025,1
2619375,2409825,17
2573338,5283200,17
2603500,2222500,17
1568450,5283200,1
1598612,2222500,1
8710727,240787,13
