1651685,1382846,17
1651685,3222533,17
4612673,1382846,17
4612673,3222533,17
174945,237215,1
4540584,2821997,1
253652,1004696,17
253652,1191885,17
253652,1176041,1
264537,5298676,17
264537,5518677,17
264537,5476404,1
511831,4036469,17
2459264,5440190,17
5345848,5440190,17
394393,2207633,17
264538,1370411,1
174945,6601537,1
1680976,2529818,9
1691862,4347731,9
7658883,1774702,17
7658883,2678645,17
7658883,3712507,17
7658883,4638223,17
5213543,1449973,17
4701754,1449973,13
5213543,3849113,17
4701754,3825852,13
5213543,1758367,17
4701754,1748611,13
5213543,4434089,17
4701754,4424333,13
5218353,4727378,17
4706563,4717622,13
5213543,4123575,17
4701754,4104063,13
5213543,3574651,17
4701754,3561643,13
2288112,4101577,17
1776322,4091821,13
4701754,3299264,13
5213543,3309020,17
2255030,1758367,17
1776920,1748611,13
2255030,2006026,17
1776920,1996183,13
2255030,1499962,17
1776920,1489948,13
1776920,3299264,13
2255030,3309020,17
2255030,3835608,17
1776920,3825852,13
2255030,3572314,17
1776920,3562558,13
2255030,4439189,17
1776920,4429176,13
2255030,4703614,17
1776920,4693601,13
2255030,4968040,17
1776920,4958027,13
174945,6267567,17
174945,237215,1
7985853,1013514,1
7726678,1024853,1
2239905,2267311,17
1776322,2255309,13
