0,0,1
119062,230188,1
3661624,1223962,17
4611734,1549334,9
4421392,1333500,17
4888072,1333500,17
5345236,1333500,17
5820104,1333500,17
6268072,1333500,17
6738264,1333500,17
7189407,1333500,17
7626373,1333500,17
8109814,1333500,17
4529106,1504950,1
4984710,1504950,1
5453324,1504950,1
5913566,1504950,1
6368214,1504950,1
6834902,1504950,1
7295842,1504950,1
7747138,1504950,1
8214156,1504950,1
8665405,1504950,1
8498323,1333500,17
6422223,907073,1
6200366,880765,1
6416919,678194,1
6200366,651887,1
8109525,907073,1
7877488,880765,1
8109525,678194,1
7877488,651887,1
3747222,1618957,17
5150351,1733238,1
5380685,1733238,1
5495852,1733238,1
5726186,1733238,1
5956520,1733238,1
6186854,1733238,1
6417188,1733238,1
5265518,1733238,1
5611019,1733238,1
5841353,1733238,1
6071687,1733238,1
6302021,1733238,1
6647522,1733238,1
6877856,1733238,1
7108190,1733238,1
6532356,1733238,1
6762690,1733238,1
6993024,1733238,1
7223358,1733238,1
7338524,1733238,1
7453692,1733238,1
7568858,1733238,1
7684026,1733238,1
7799192,1733238,1
7914360,1733238,1
8029526,1733238,1
8144694,1733238,1
8259860,1733238,1
8490194,1733238,1
8605373,1733238,1
4689683,1733238,1
4574516,1733238,1
4804850,1733238,1
5035184,1733238,1
4920017,1733238,1
3747222,2224708,17
3751550,4678371,25
5150351,2408236,1
5380685,2408236,1
5611019,2408236,1
5841353,2408236,1
6071687,2408236,1
5265518,2408236,1
5495852,2408236,1
5726186,2408236,1
5956520,2408236,1
6186854,2408236,1
6417188,2408236,1
6647522,2408236,1
6302021,2408236,1
6532356,2408236,1
6762690,2408236,1
6877856,2408236,1
6993024,2408236,1
7108190,2408236,1
7223358,2408236,1
7338524,2408236,1
7453692,2408236,1
7568858,2408236,1
4689683,2408236,1
4574516,2408236,1
4804850,2408236,1
5035184,2408236,1
4920017,2408236,1
7684026,2408236,1
7799192,2408236,1
7914360,2408236,1
8029526,2408236,1
8144694,2408236,1
8375028,2408236,1
8490194,2408236,1
8605373,2408236,1
8259860,2408236,1
3751550,3148426,17
6661500,3148426,17
119062,6519578,1
8375028,1733238,1
3751550,4026586,17
7322084,205779,1
7322084,205779,1
7322084,418145,1
4678593,907073,1
4446556,880765,1
5253323,1699072,17
6406646,1699072,17
6991384,1699072,17
7558316,1699072,17
8125158,1699072,17
119062,6317686,1
188930,1745046,5
188928,1593718,17
188930,1789576,25
