4120308,3147161,17
174945,237215,1
159010,5814895,17
4048221,2746625,1
174945,864008,17
174945,1052621,17
174945,1035352,1
174945,5364817,17
174945,5584819,17
174945,5542546,1
515399,3961098,17
1966899,5364817,17
4853485,5364817,17
507345,2132260,17
174945,1295040,1
7242720,214578,1
7878873,294426,17
7878873,733027,17
6829841,733027,17
5963537,3912503,17
7242720,424211,1
7207208,1971705,25
174945,6592738,1
5963537,4162786,17
1159320,1307475,17
4120308,1307475,17
1159320,3147161,17
1519153,1803512,17
1204285,1801005,13
4522458,1803512,17
4190324,1801005,13
3451988,5141986,1
3451988,2862169,1
4522458,2031548,17
4190324,2026535,13
1519153,2260150,17
1204285,2255137,13
3134440,1844338,17
2797799,1831807,13
4522458,2715655,17
4190324,2703126,13
1519153,2488185,17
1204285,2480667,13
4522458,2259583,17
4190324,2252066,13
1519153,2716221,17
1204285,2706197,13
4522458,2487620,17
4190324,2477596,13
1519153,3743390,17
1204285,3728356,13
5963537,3669227,17
5662771,3654192,13
4522458,3720562,17
4190324,3705526,13
1519153,4935206,17
1204285,4920172,13
4522458,4798231,17
4190324,4783197,13
1519153,4696843,17
1204285,4681808,13
4522458,4582698,17
4190324,4567663,13
6428432,5148857,1
5662771,3897469,13
1519153,3981753,17
1204285,3966719,13
5963537,4406322,17
5662771,4391288,13
4522458,3936096,17
4190324,3921061,13
1519153,4220116,17
1204285,4205082,13
4522458,4151629,17
4190324,4136595,13
5963537,4653557,17
5662771,4638523,13
1519153,4458480,17
1204285,4443445,13
4522458,4367164,17
4190324,4352128,13
1519153,1575476,17
1204285,1575476,13
4522458,1575476,17
4190324,1575476,13
3134440,2077330,17
2797799,2077330,13
3134440,2346589,17
2797799,2331554,13
6086149,1931339,17
5754015,1916303,13
1519153,3505027,17
1204285,3489993,13
4522458,3428827,17
4190324,3413793,13
2946685,3505027,17
2628072,3489955,13
2761375,5141986,1
5764698,5148857,1
2761375,2862169,1
4886642,1327043,1
1871128,1327043,1
5742928,2862169,1
6406660,2862169,1
4886642,3177000,1
1871128,3177000,1
2127185,1362951,17
5167708,1362951,17
2127185,3212906,17
5167708,3212906,17
1508166,2040240,17
1210684,2020393,13
4500557,2954744,17
4203074,2934897,13
2919694,3750895,17
2622209,3731050,13
4503806,5025690,17
4206321,5005844,13
5963537,3420147,17
5644924,3405075,13
5663977,4175486,13
6068288,2155181,17
5749676,2155181,13
3134440,1594146,17
2797799,1579112,13
1507179,2967476,17
1210684,2937405,13
6052656,1583772,17
5749413,1597205,13
