0,0,1
0,0,1
160337,2932113,1
1597025,3125788,1
160337,873125,1
1597025,1066800,1
160337,1063625,1
160337,1817688,1
160337,5032375,1
160337,2363788,1
160337,4022725,1
160337,3125788,1
160337,3589337,1
1811338,884237,13
1804988,823912,1
1887538,823912,1
2579688,823912,1
3271837,823912,1
3957637,823912,1
4641850,823912,1
5334000,823912,1
6026150,823912,1
6704013,823912,1
7388225,823912,1
6026150,1039812,9
7621588,1039812,9
1804988,1039812,9
7388225,1039812,9
6704013,1039812,9
5334000,1039812,9
4641850,1039812,9
3957637,1039812,9
3271837,1039812,9
1887538,1039812,9
2579688,1039812,9
1804988,6048375,9
1857375,1039812,9
1804988,1039812,9
3279775,5629275,1
3886200,2378075,1
2154238,2378075,1
1809750,2378075,1
3863975,1784350,1
1809750,2998788,1
5972175,2998788,1
2579688,3592512,1
5229225,4011612,1
5842000,4011612,1
5913437,4594225,1
6586538,4594225,1
1809750,5035550,1
1809750,1784350,1
2595563,1495425,1
1809750,1054100,1
1795463,6142037,1
7800975,855662,1
7800975,1906588,25
7800975,2378075,25
7800975,3000375,25
7800975,3632200,25
7800975,4057650,25
7800975,5233987,25
7800975,1541462,25
7800975,1176337,25
1960563,6119812,1
119062,147637,1
284163,893762,1
255588,2960688,1
1804988,685800,1
3297237,685800,1
6072187,685800,1
1804988,839787,9
3271837,839787,9
6097587,839787,9
1809750,1766888,9
1809750,3570287,9
1809750,5008562,9
171450,2905125,9
1809750,2355850,9
57150,1298575,1
57150,1922463,1
57150,2519363,1
57150,4405312,1
57150,5402262,1
5899150,4445000,1
5590566,1336549,5
5335587,1292225,5
1873250,3903662,9
57150,3232150,1
5203825,3848100,1
57150,3644900,1
