269,1,1
198437,1612909,1
2452688,1612909,1
5992812,2536825,1
174945,237215,1
174945,6439506,1
7331075,2254250,1
3165475,3292475,1
8467725,3448050,9
8467725,2324100,9
3019425,2324100,9
8247063,5534025,1
7751763,5534025,1
7256463,5534025,1
6761163,5534025,1
6265862,5534025,1
5770562,5534025,1
5275262,5534025,1
4779962,5534025,1
4284662,5534025,1
3789362,5534025,1
3367087,5534025,1
2970213,5534025,1
8166100,3138488,9
4638675,4110037,9
7410450,2752725,9
7804150,3235325,1
5205412,3238500,1
4724400,3673475,1
4044950,4670425,1
3230563,4038600,1
3873500,4403725,1
5864225,3784600,1
3536950,3803650,1
6699250,2365375,1
4705350,4003675,1
6789738,3797300,1
6038850,2733675,1
7448550,2668589,1
3267075,3355975,1
6326187,3203575,1
2584450,1662113,1
5353050,5867400,1
6470670,966787,1
6689345,969962,1
6470670,1169987,1
6689345,1173162,1
6470670,1373187,1
6689345,1376362,1
5741139,998537,1
5463342,966787,1
252413,1670050,25
6894477,45134,1
6894477,45134,1
6894477,261782,1
174943,27536,1
8612413,159496,13
