174945,237215,1
174945,5742497,17
4993145,2199913,1
7892257,243540,1
7892257,243540,1
7892257,425128,1
178778,1044446,17
178778,1233060,17
178778,1215791,1
205411,5382735,17
205411,5614346,17
205411,5562241,1
586319,4157958,17
2674793,5465055,17
6518548,5465055,17
549209,2264369,17
178778,1480901,1
7030501,827234,1
7575825,804469,17
5800869,888413,17
4530855,888413,17
1550378,1446642,17
5164035,1446642,17
1550378,3397868,17
5164035,3397868,17
2028648,2065621,17
2028648,2392844,17
2028648,1738400,17
2028648,2720066,17
1641388,2404932,13
1641388,2732154,13
1641388,2077709,13
1641388,1750487,13
5638693,2410872,17
5638693,1729864,17
5638693,2070368,17
7381686,1748613,17
5638693,2751376,17
5251434,2422960,13
5251434,1741952,13
5251434,2082456,13
5251434,2763464,13
7381686,2116146,17
6994428,2128233,13
6994428,1760700,13
2022956,3890464,17
2022956,4281101,17
2022956,5004208,17
2022956,3519215,17
2022956,4632959,17
3573974,3909852,17
3573974,4978084,17
3573974,3566062,17
3573974,4261713,17
3573974,4600466,17
1635698,4645047,13
1635698,4293189,13
1635698,3902552,13
1635698,3531303,13
3230555,4990172,13
1635698,5016296,13
3230555,3578147,13
3230555,3921940,13
3230555,4273799,13
3230555,4612554,13
5608096,3491812,17
5608096,3759679,17
5608096,4831148,17
5608096,4295414,17
5608096,4563281,17
5608096,4027547,17
7342088,4010997,17
5264679,3482921,13
5264679,3748714,13
5264679,4014508,13
5264679,4280303,13
5264679,4546098,13
5264679,4811893,13
7030932,4002106,13
7342088,3491812,17
7342088,3751405,17
7342088,4530183,17
7342088,5049370,17
7342088,4789775,17
7342088,4270590,17
7033384,4521291,13
7033384,5040476,13
7033384,4780882,13
7033384,4261699,13
7033384,3742513,13
7030932,3482921,13
2028648,3052553,17
1641388,3031222,13
5608096,5099017,17
5261871,5077685,13
4423021,5222383,1
8127441,5222383,1
4495472,1375782,1
8063207,1375782,1
