3582820,2986208,25
5815460,4709426,25
7729908,941349,1
7350166,941349,1
3639704,1349190,9
5386918,1349190,9
7134129,1349190,9
1137710,1791286,1
1137710,2741389,1
1137710,3779480,1
1137710,4817571,1
1052415,1349187,9
262654,3171438,1
1137710,2387277,9
1137710,3425368,9
1137710,4463460,9
1892493,1349187,1
1892494,5555093,1
3639706,5555093,1
7134131,5555093,1
5386918,5555093,1
1892493,5795323,9
3940840,5868849,1
1892494,4463460,1
3639706,3425369,1
5386920,2387279,1
7134134,1349188,1
1936386,4492721,1
3683598,3454630,1
5430808,2416541,1
7178024,1378449,1
4090835,3646985,13
4548532,4536985,13
5554545,3389905,13
5663567,2733523,13
6961554,2601216,1
3437690,4113533,1
5341987,2955657,1
3125028,4239454,9
6844490,2192551,9
4941230,3314970,9
4941230,3314968,9
4642377,2974115,1
2887516,4555945,13
2462158,4924983,13
3023489,4983938,13
4637535,3950729,13
4431274,4750949,1
5593522,3605160,1
7177775,3056863,1
7150593,2896281,13
6390137,2537019,1
5528298,3790817,25
6189700,3000651,13
6642723,2496514,13
6371457,2572854,1
5496569,1917377,25
664028,237215,1
174945,6597974,1
174945,237215,1
