0,0,1
174945,973068,1
6832600,1346200,24-59
6850063,1614487,1
2451100,1346200,24-58
1220787,6167437,1
1220787,5967412,1
1220787,5772150,1
1220787,5576887,1
1220787,5376862,1
1220787,5176837,1
1220787,4976812,1
1220787,4781550,1
1220787,4586287,1
1220787,2005013,1
1220787,1809750,1
1220787,1614487,1
1220787,3195638,1
1220787,2995613,1
1220787,2800350,1
1220787,4386262,1
1220787,4186237,1
1220787,3986212,1
1220787,3790950,1
1220787,3595687,1
1220787,3395662,1
1220787,1414462,1
1220787,2605088,1
1220787,2405063,1
1220787,2205038,1
3335337,132879,1
5300600,132879,1
4360345,132879,1
6365261,132879,1
4660900,1346200,24-58
5568950,4586287,1
7959725,410688,1
7959725,169388,1
8199438,409100,1
8199438,167800,1
3940669,1412239,17
3940669,1609911,17
3940669,1807581,17
3940669,2005252,17
3940669,2202924,17
3940669,2400594,17
3940669,2598266,17
3940669,2795937,17
3940669,2993607,17
3940669,3191279,17
3940669,3388950,17
3940669,3586620,17
3940669,3784291,17
3940669,3981963,17
3940669,4179634,17
3940669,4377304,17
3940669,4574976,17
3940669,4772647,17
3940669,4970317,17
3940669,5167988,17
3940669,5365660,17
3940669,5563330,17
3940669,5761001,17
3940669,5958673,17
3940669,6156352,17
6127750,1412239,17
6127750,1609911,17
6127750,1807581,17
6127750,2005252,17
6127750,2202924,17
6127750,2400594,17
6127750,2598266,17
6127750,2795937,17
6127750,2993607,17
6127750,3191279,17
6127750,3388950,17
6127750,3586620,17
6127750,3784291,17
6127750,3981963,17
6127750,4179634,17
6127750,4377304,17
6127750,4574976,17
6127750,4772647,17
6127750,4970317,17
6127750,5167988,17
6127750,5365660,17
6127750,5563330,17
6127750,5761001,17
6127750,5958673,17
6127750,6156352,17
2527300,1323993,1
2527300,844550,1
3664589,1324105,1
3664589,998537,1
4713287,1324105,1
4713287,998537,1
5850575,1324105,1
5850575,998537,1
242439,4552477,9
242439,3563292,9
6899275,1324105,1
6899275,998537,1
242439,1400175,17
242439,4586287,17
242439,3600711,17
174945,237215,1
174945,6613977,1
1246187,3167619,9
1246187,2969781,9
1246187,2771944,9
1246187,2574107,9
1246187,2376271,9
1246187,2178434,9
1246187,1980596,9
1246187,1782759,9
1246187,1584923,9
1246187,3761130,9
1246187,3958966,9
1246187,4156804,9
1246187,4750315,9
1246187,4948151,9
1246187,5145988,9
1246187,5343826,9
1246187,5541662,9
1246187,5739500,9
1246187,5937336,9
1246187,6135165,9
1246187,3365455,9
1246187,4354641,9
8008535,710953,1
8008535,710953,1
8008535,892540,1
