269,1,1
4350904,1344612,1
147667,1344612,1
147667,3839636,1
4350904,3839636,1
4350904,1344612,1
147667,3839636,1
4350904,3839636,1
4422173,1882134,1
4422173,4198942,1
6984610,4198942,1
212456,4198942,1
147667,1344612,1
212456,1885013,1
174945,237215,1
4394200,1955800,24-52
7993063,3495675,1
7083425,3495675,1
6272212,3495675,1
5338762,3495675,1
4668837,3495675,1
4660900,4851400,24-52
4991100,4591050,9
5035550,4622800,1
5962650,5972175,1
5414962,5984878,1
4800600,5972175,1
2876550,5210175,9
2876550,4552950,9
2009775,5448300,9
2009775,4629150,9
1193799,4508500,24-52
1274762,5545137,9
366713,5346700,1
366713,4700587,1
3248025,5972175,1
3279775,4329112,1
2376488,5972175,1
2408238,4405312,1
1504950,5972175,1
1536700,4510087,1
174945,6529237,1
3286125,2752725,9
3286125,2476500,9
3286125,2190750,9
2609850,2771775,9
2609850,2495550,9
2609850,2190750,9
1924050,2800350,9
1924050,2505075,9
1924050,2190750,9
1270000,2108200,24-52
1184275,2190750,9
711200,2092325,1
257175,2973388,1
257175,2563813,1
257175,2290763,1
3529012,3495675,1
2852738,3495675,1
2171700,3495675,1
1490662,3495675,1
6794500,4851400,24-52
7081838,4710112,9
7207250,4775200,1
8215313,5972175,1
7777163,5972175,1
7340599,5972175,1
6891338,5972175,1
174943,27536,1
8710727,240787,13
